time,price
2015-11-19,304.12997651660413
2015-11-20,302.53852233542665
2015-11-21,307.14675117730644
2015-11-22,305.15844921691354
2015-11-23,303.75739538338917
2015-11-24,300.7385735672189
2015-11-25,308.9870021204516
2015-11-26,332.5952380974308
2015-11-27,338.12635016290494
2015-11-28,337.50213614400855
2015-11-29,350.9063475547266
2015-11-30,357.04108100330893
2015-12-01,341.1972953612546
2015-12-02,338.60012416925906
2015-12-03,330.7493495696541
2015-12-04,333.65458329445624
2015-12-05,357.3256822480047
2015-12-06,357.3701530489503
2015-12-07,365.188819815518
2015-12-08,381.53047032799304
2015-12-09,379.1546247900209
2015-12-10,379.6062164515761
2015-12-11,411.526123002413
2015-12-12,396.0999902361535
2015-12-13,395.0769695626309
2015-12-14,404.20603042673355
2015-12-15,425.61146474370884
2015-12-16,418.40705461097735
2015-12-17,420.7361650642873
2015-12-18,426.784495364497
2015-12-19,425.5932900366352
2015-12-20,407.36633620925164
2015-12-21,402.01540424192046
2015-12-22,398.8415777149615
2015-12-23,405.6491848308844
2015-12-24,414.9051480499384
2015-12-25,415.2492619490739
2015-12-26,380.2733863268079
2015-12-27,385.71702065943714
2015-12-28,384.8345864387303
2015-12-29,396.39568040738294
2015-12-30,390.21311178742116
2015-12-31,396.6166047199562
2016-01-01,400.01290743468235
2016-01-02,399.18768491550003
2016-01-03,396.3600205808139
2016-01-04,400.19497636108736
2016-01-05,401.8980195897638
2016-01-06,398.2782726808318
2016-01-07,419.38106953890366
2016-01-08,414.70400858846017
2016-01-09,409.56262460576505
2016-01-10,409.68541135295214
2016-01-11,413.1073321356086
2016-01-12,401.8909717197733
2016-01-13,397.21727349312414
2016-01-14,396.4127128105568
2016-01-15,333.94224899389894
2016-01-16,355.2117422018217
2016-01-17,350.2831328847982
2016-01-18,355.52617012633436
2016-01-19,348.50475505721147
2016-01-20,386.48947943192144
2016-01-21,377.94748356352204
2016-01-22,354.454642196767
2016-01-23,359.0871998095201
2016-01-24,373.2941253365274
2016-01-25,361.03780016921087
2016-01-26,361.0985406415458
2016-01-27,362.3263781884976
2016-01-28,347.80409865085403
2016-01-29,350.35915337774674
2016-01-30,349.2336856087273
2016-01-31,340.72530563708364
2016-02-01,342.4102797208439
2016-02-02,343.0267479359427
2016-02-03,333.5578443124634
2016-02-04,347.9449800309235
2016-02-05,346.4011212747278
2016-02-06,337.41554187098143
2016-02-07,338.0486447510883
2016-02-08,333.82228565906576
2016-02-09,333.18181082688176
2016-02-10,338.2813214114574
2016-02-11,335.62057257710285
2016-02-12,341.53675272267463
2016-02-13,348.2890279544596
2016-02-14,362.885413461351
2016-02-15,358.107380365632
2016-02-16,365.7553241107592
2016-02-17,374.45762814067
2016-02-18,380.41338902985115
2016-02-19,378.1317430464678
2016-02-20,392.85046860607815
2016-02-21,394.60252171797714
2016-02-22,397.086344194343
2016-02-23,381.758454252464
2016-02-24,385.9017313587592
2016-02-25,385.21368872847853
2016-02-26,395.27303398576845
2016-02-27,395.60871897116243
2016-02-28,396.9089890155048
2016-02-29,402.18413210217483
2016-03-01,400.07630180198953
2016-03-02,390.16197080323457
2016-03-03,385.2453183888191
2016-03-04,373.4451066533334
2016-03-05,364.0221804109585
2016-03-06,370.9799824680818
2016-03-07,376.31336458155937
2016-03-08,376.40660562218693
2016-03-09,377.763599846624
2016-03-10,373.27159907193794
2016-03-11,378.16339560703636
2016-03-12,369.1363939735646
2016-03-13,370.9262764860756
2016-03-14,375.2369690766355
2016-03-15,375.3534323028056
2016-03-16,371.833246837383
2016-03-17,371.83610519560256
2016-03-18,363.5256560894644
2016-03-19,364.3209659543233
2016-03-20,367.06441171292806
2016-03-21,367.90725194582296
2016-03-22,372.6615467134437
2016-03-23,374.0524204611864
2016-03-24,373.07948432145133
2016-03-25,373.8145178791442
2016-03-26,374.50269473496303
2016-03-27,382.57733271935234
2016-03-28,378.91299352342634
2016-03-29,368.9573843661418
2016-03-30,366.154126155428
2016-03-31,366.29076549727523
2016-04-01,367.0501373979785
2016-04-02,369.6083128478473
2016-04-03,369.44087746793537
2016-04-04,370.20730871762174
2016-04-05,372.6753372994348
2016-04-06,371.51267384817555
2016-04-07,371.9709591880224
2016-04-08,368.79189245783255
2016-04-09,367.96895134426
2016-04-10,369.69569004764367
2016-04-11,370.40417474047376
2016-04-12,373.5635234944704
2016-04-13,375.8506375634757
2016-04-14,376.70426435181844
2016-04-15,380.95125238946144
2016-04-16,381.71275794928806
2016-04-17,378.36312572273926
2016-04-18,379.04926454229127
2016-04-19,383.43810766468295
2016-04-20,390.60974121093756
2016-04-21,398.1793105280134
2016-04-22,397.0930953333797
2016-04-23,401.1421050685551
2016-04-24,408.3303585714882
2016-04-25,409.64665738019073
2016-04-26,412.687258064293
2016-04-27,392.6249441274501
2016-04-28,395.4650223076669
2016-04-29,397.291126026435
2016-04-30,391.37319350856615
2016-05-01,394.27187854462966
2016-05-02,385.9638975329019
2016-05-03,391.60273553848435
2016-05-04,388.8258202309002
2016-05-05,393.03036776942776
2016-05-06,403.05445656947455
2016-05-07,402.11875010276896
2016-05-08,402.80042529022364
2016-05-09,404.6068023099767
2016-05-10,396.4957694457192
2016-05-11,396.3649070444509
2016-05-12,399.89974605253036
2016-05-13,402.8556391368883
2016-05-14,402.8565025110374
2016-05-15,404.390625863069
2016-05-16,401.41682374471065
2016-05-17,401.1164054644684
2016-05-18,405.33076679485504
2016-05-19,391.6748471903317
2016-05-20,394.40127839722635
2016-05-21,394.85743788422127
2016-05-22,391.6232822667811
2016-05-23,396.17785994050206
2016-05-24,400.5217669949063
2016-05-25,403.19164112943906
2016-05-26,405.13269831609944
2016-05-27,426.04516265438
2016-05-28,476.95489789196773
2016-05-29,473.82763478426637
2016-05-30,479.01661163918794
2016-05-31,477.3499697521784
2016-06-01,480.0786685534301
2016-06-02,482.486085079176
2016-06-03,500.6103515625
2016-06-04,503.71766908187664
2016-06-05,506.6322933704236
2016-06-06,515.437488824549
2016-06-07,507.88072303644964
2016-06-08,510.1701776434085
2016-06-09,508.20730952756037
2016-06-10,513.3979113647982
2016-06-11,539.4087746675798
2016-06-12,598.7753618565604
2016-06-13,624.1701165817457
2016-06-14,611.6147925739083
2016-06-15,616.7575436417629
2016-06-16,680.3160363977605
2016-06-17,663.9852793528073
2016-06-18,670.4734371363542
2016-06-19,673.2313846270383
2016-06-20,651.3172658217102
2016-06-21,592.7375989499977
2016-06-22,526.4182513529064
2016-06-23,550.7299115146459
2016-06-24,599.6385860572049
2016-06-25,599.4799331589398
2016-06-26,570.1821021874717
2016-06-27,595.0554162859268
2016-06-28,584.3050452113249
2016-06-29,575.4406606550697
2016-06-30,606.5552428588921
2016-07-01,607.1970017128862
2016-07-02,631.8028608073151
2016-07-03,592.0043155355418
2016-07-04,613.534943286985
2016-07-05,606.2439108300092
2016-07-06,610.3730680835756
2016-07-07,579.1176310629689
2016-07-08,603.1336623417847
2016-07-09,589.0507845196419
2016-07-10,588.0818559604804
2016-07-11,585.8516477449401
2016-07-12,600.9685525326687
2016-07-13,589.9828879276346
2016-07-14,592.6494983156407
2016-07-15,601.264622321469
2016-07-16,599.0091821308981
2016-07-17,614.7281139735819
2016-07-18,608.2649720462734
2016-07-19,611.0279819032646
2016-07-20,604.2892134700379
2016-07-21,602.966745784551
2016-07-22,592.9272018178142
2016-07-23,597.426437868803
2016-07-24,602.9770886701297
2016-07-25,595.3372029337228
2016-07-26,593.3400059918355
2016-07-27,591.3709803398949
2016-07-28,591.1867988669054
2016-07-29,587.5968199575451
2016-07-30,585.8572552278977
2016-07-31,559.4993553725369
2016-08-01,543.0111712102553
2016-08-02,488.11075860865617
2016-08-03,508.07838922467926
2016-08-04,519.4834723902657
2016-08-05,518.7110136975972
2016-08-06,530.1984621475002
2016-08-07,534.6774943088915
2016-08-08,533.249743877013
2016-08-09,528.7882560189142
2016-08-10,529.4670726493338
2016-08-11,529.0229841210377
2016-08-12,526.2036727530841
2016-08-13,524.4384853083579
2016-08-14,511.0849511386288
2016-08-15,507.37029537958404
2016-08-16,512.1864696460052
2016-08-17,507.40550891207295
2016-08-18,506.274676625584
2016-08-19,508.2376875179344
2016-08-20,513.5944035708767
2016-08-21,514.6140079660389
2016-08-22,518.5620775277563
2016-08-23,516.2507548246559
2016-08-24,515.3050953334555
2016-08-25,512.0178893372253
2016-08-26,517.7304403149004
2016-08-27,509.063077424415
2016-08-28,512.6502789680103
2016-08-29,513.1453294859726
2016-08-30,518.0328226790961
2016-08-31,515.9332839010949
2016-09-01,511.2130223453551
2016-09-02,516.0378259703107
2016-09-03,536.3686677106216
2016-09-04,545.5664863463327
2016-09-05,544.1245307279053
2016-09-06,542.8510218951478
2016-09-07,546.8933045720889
2016-09-08,555.835977106768
2016-09-09,554.8378968013707
2016-09-10,555.4150829930239
2016-09-11,539.881646325525
2016-09-12,541.1895906726855
2016-09-13,543.1407932887861
2016-09-14,543.2648527676307
2016-09-15,539.933329743775
2016-09-16,544.1264208524765
2016-09-17,543.239810658057
2016-09-18,546.6290431455589
2016-09-19,545.120785384837
2016-09-20,545.6202455096869
2016-09-21,533.7883139504838
2016-09-22,532.0763573059807
2016-09-23,537.292317273145
2016-09-24,537.0989304812833
2016-09-25,534.6854042622865
2016-09-26,540.5787960394348
2016-09-27,540.4957785332144
2016-09-28,538.8292144201639
2016-09-29,539.9777063065549
2016-09-30,542.3240997523459
2016-10-01,546.102438131643
2016-10-02,543.933780436821
2016-10-03,546.2059387931371
2016-10-04,544.3875274263427
2016-10-05,546.7383614461528
2016-10-06,550.2881473013913
2016-10-07,550.9516754572694
2016-10-08,552.7256237759184
2016-10-09,551.1635515282898
2016-10-10,555.6499268893065
2016-10-11,579.8932804019674
2016-10-12,577.8310777489214
2016-10-13,576.4856153740608
2016-10-14,583.9135503990665
2016-10-15,582.3342719921127
2016-10-16,585.2161450613941
2016-10-17,580.609495107696
2016-10-18,581.4966930750672
2016-10-19,574.662795781307
2016-10-20,577.3377822173572
2016-10-21,581.5364849565223
2016-10-22,604.019487546091
2016-10-23,603.925536660587
2016-10-24,601.3807251661531
2016-10-25,604.0676214360761
2016-10-26,621.8978785305595
2016-10-27,631.6536553925393
2016-10-28,628.0402522325494
2016-10-29,650.6502175632911
2016-10-30,639.1622016864357
2016-10-31,639.1064778111609
2016-11-01,660.1474715379071
2016-11-02,667.8948607033785
2016-11-03,620.6741278001364
2016-11-04,630.9869765379655
2016-11-05,631.1512155990634
2016-11-06,641.4152823007753
2016-11-07,636.3752207849692
2016-11-08,644.3206158309318
2016-11-09,662.3985806886218
2016-11-10,657.2974431214691
2016-11-11,660.2866458453341
2016-11-12,649.8193696896601
2016-11-13,648.6473305547214
2016-11-14,656.2608173636321
2016-11-15,663.576108312838
2016-11-16,695.1872938317375
2016-11-17,697.5870737583259
2016-11-18,710.0472574139408
2016-11-19,710.076549675986
2016-11-20,690.9508515846526
2016-11-21,695.1085903524624
2016-11-22,706.7509969553959
2016-11-23,706.445914744426
2016-11-24,701.0976432094362
2016-11-25,700.3295437359833
2016-11-26,694.4117271416136
2016-11-27,690.2083472982569
2016-11-28,693.1169821790222
2016-11-29,691.0324132515266
2016-11-30,704.279353044868
2016-12-01,709.7861440784152
2016-12-02,729.162967219573
2016-12-03,722.7997275254241
2016-12-04,732.4171959846145
2016-12-05,705.3737562356185
2016-12-06,713.0285491914885
2016-12-07,714.0100567419304
2016-12-08,726.0148794938247
2016-12-09,731.9511331195835
2016-12-10,733.709058925992
2016-12-11,730.0180368611592
2016-12-12,733.0266633129639
2016-12-13,734.6409696691177
2016-12-14,743.55948436385
2016-12-15,747.1557640631
2016-12-16,751.4667136638344
2016-12-17,757.1364092792604
2016-12-18,756.7777420035181
2016-12-19,762.0784361255647
2016-12-20,770.8884171359131
2016-12-21,800.269549985012
2016-12-22,828.2620981292812
2016-12-23,881.2693641646554
2016-12-24,859.1302059686245
2016-12-25,857.4272707600819
2016-12-26,868.6925587208676
2016-12-27,892.2439985150348
2016-12-28,937.1240834528638
2016-12-29,921.1743085516122
2016-12-30,914.3327081463129
2016-12-31,916.7154769875691
2017-01-01,948.7076044920947
2017-01-02,977.3770805433326
2017-01-03,1002.1505048198084
2017-01-04,1100.2667751012386
2017-01-05,955.8385256393251
2017-01-06,857.035232040972
2017-01-07,863.0996693955127
2017-01-08,865.418344201135
2017-01-09,853.0926986012355
2017-01-10,860.3592569794135
2017-01-11,734.28721586383
2017-01-12,758.2044129769193
2017-01-13,774.3482837976342
2017-01-14,769.1119136403415
2017-01-15,773.3113518705303
2017-01-16,784.3180499736194
2017-01-17,848.8575058725223
2017-01-18,834.2284352249071
2017-01-19,843.6454893937083
2017-01-20,836.5510804529044
2017-01-21,861.5655682445497
2017-01-22,863.212260672902
2017-01-23,856.1978469143638
2017-01-24,832.2646016397073
2017-01-25,838.7217342892362
2017-01-26,859.0020581680923
2017-01-27,860.0617168505705
2017-01-28,861.7823329488207
2017-01-29,858.139030965644
2017-01-30,859.8486724990365
2017-01-31,898.5213103117766
2017-02-01,918.4834790619486
2017-02-02,940.2471775791922
2017-02-03,955.301024190416
2017-02-04,967.3499901809316
2017-02-05,953.005534156134
2017-02-06,966.5301409683107
2017-02-07,994.1457246027888
2017-02-08,994.545744493463
2017-02-09,933.0796618236545
2017-02-10,929.3795931852497
2017-02-11,944.2094493391908
2017-02-12,941.1142792440778
2017-02-13,934.7443185587787
2017-02-14,949.8392471567404
2017-02-15,950.3631548615696
2017-02-16,963.014285693364
2017-02-17,985.9673555155028
2017-02-18,993.7046875368133
2017-02-19,986.323414078678
2017-02-20,1018.1766573665975
2017-02-21,1058.0590540063797
2017-02-22,1059.1847785841233
2017-02-23,1102.4472934925116
2017-02-24,1111.5447047172436
2017-02-25,1083.2843695618074
2017-02-26,1104.2455943630355
2017-02-27,1114.9673728650903
2017-02-28,1116.5499344276354
2017-03-01,1160.5278146952726
2017-03-02,1190.984396197282
2017-03-03,1200.5555463600517
2017-03-04,1181.8738459642773
2017-03-05,1193.2573642689401
2017-03-06,1203.3941155854093
2017-03-07,1157.8878007594399
2017-03-08,1090.5642484589853
2017-03-09,1123.4426602083136
2017-03-10,1046.6960077824774
2017-03-11,1102.0994995357462
2017-03-12,1142.7582381014338
2017-03-13,1156.8410592030355
2017-03-14,1168.70876531574
2017-03-15,1164.0521521672683
2017-03-16,1102.887705286676
2017-03-17,1024.327325638907
2017-03-18,906.6362472433316
2017-03-19,965.1275276804831
2017-03-20,982.0493530216582
2017-03-21,1036.385533724103
2017-03-22,972.326241564817
2017-03-23,963.1734821666628
2017-03-24,868.3152908504676
2017-03-25,900.9715584877454
2017-03-26,891.4015450308322
2017-03-27,962.9558190895488
2017-03-28,968.2385801332063
2017-03-29,966.694525658231
2017-03-30,960.4473226452114
2017-03-31,1006.4701277702133
2017-04-01,1014.6492628415814
2017-04-02,1033.0584346661474
2017-04-03,1072.1879064433354
2017-04-04,1061.4930685650056
2017-04-05,1054.1518550111293
2017-04-06,1111.1236881914106
2017-04-07,1111.1216242579897
2017-04-08,1110.2246517861358
2017-04-09,1122.8565980878982
2017-04-10,1120.5682507861172
2017-04-11,1135.730452182493
2017-04-12,1124.9953093881795
2017-04-13,1101.7431728039905
2017-04-14,1100.5184645701763
2017-04-15,1105.212573787586
2017-04-16,1115.1394621099641
2017-04-17,1121.7796055432561
2017-04-18,1129.762278736888
2017-04-19,1129.6341600359344
2017-04-20,1147.171883567937
2017-04-21,1139.6531276957242
2017-04-22,1148.6617186771425
2017-04-23,1110.2823148510072
2017-04-24,1150.8331256688414
2017-04-25,1158.131225619452
2017-04-26,1174.4407371238426
2017-04-27,1212.8209668373217
2017-04-28,1208.334080283387
2017-04-29,1213.2079293827444
2017-04-30,1236.0293577702316
2017-05-01,1303.2636373175078
2017-05-02,1328.7177119892651
2017-05-03,1368.687393974752
2017-05-04,1400.6832245812648
2017-05-05,1414.8171285900264
2017-05-06,1436.056074975555
2017-05-07,1456.320650253101
2017-05-08,1577.581449639269
2017-05-09,1612.7894021973193
2017-05-10,1644.5477177535774
2017-05-11,1701.8688513064467
2017-05-12,1577.9628353934063
2017-05-13,1651.7891774317632
2017-05-14,1655.6013492400582
2017-05-15,1583.2696299735312
2017-05-16,1563.6945106129417
2017-05-17,1649.2601253881378
2017-05-18,1699.9550174744038
2017-05-19,1774.1074267560691
2017-05-20,1860.7015177336218
2017-05-21,1822.3372477206274
2017-05-22,1934.1460375044496
2017-05-23,2076.438408836689
2017-05-24,2176.1865638775716
2017-05-25,2056.181962951606
2017-05-26,1969.6118063629044
2017-05-27,1823.35002246216
2017-05-28,1928.9549470545142
2017-05-29,2027.1502717910264
2017-05-30,1947.077750562181
2017-05-31,2034.3535119755986
2017-06-01,2147.5917613382985
2017-06-02,2206.5526235397456
2017-06-03,2230.315745394795
2017-06-04,2227.7694532982264
2017-06-05,2386.790493554011
2017-06-06,2540.775535692497
2017-06-07,2427.50769623223
2017-06-08,2507.928950735228
2017-06-09,2523.061167435445
2017-06-10,2633.765154518853
2017-06-11,2641.169738769531
2017-06-12,2375.5179374888353
2017-06-13,2424.179175170637
2017-06-14,2235.8341812555755
2017-06-15,2210.980602964923
2017-06-16,2249.7186767251005
2017-06-17,2372.3804223425636
2017-06-18,2274.649682283763
2017-06-19,2324.1788706302727
2017-06-20,2444.355670464751
2017-06-21,2408.2931198784254
2017-06-22,2427.0296152412084
2017-06-23,2453.0026024212466
2017-06-24,2331.295773639969
2017-06-25,2312.1795804173366
2017-06-26,2216.6621511241165
2017-06-27,2251.830570067821
2017-06-28,2262.954859432677
2017-06-29,2219.879419843846
2017-06-30,2172.174142273553
2017-07-01,2131.6435065476976
2017-07-02,2194.4230176003543
2017-07-03,2254.7133825129704
2017-07-04,2290.377579521195
2017-07-05,2293.310409161268
2017-07-06,2284.203203672286
2017-07-07,2209.350800095943
2017-07-08,2255.5614806058115
2017-07-09,2208.5766389601417
2017-07-10,2082.106238344669
2017-07-11,2037.822558457549
2017-07-12,2100.928435707326
2017-07-13,2068.1518308426894
2017-07-14,1947.6236922391427
2017-07-15,1743.141174981741
2017-07-16,1682.2000926508565
2017-07-17,1942.3079509364377
2017-07-18,2008.2098231683553
2017-07-19,1972.2650573788712
2017-07-20,2423.1166990507827
2017-07-21,2288.351355091461
2017-07-22,2410.465017316435
2017-07-23,2337.871309481762
2017-07-24,2367.1250278586313
2017-07-25,2212.710392020568
2017-07-26,2156.393820265878
2017-07-27,2285.917205079462
2017-07-28,2391.05380470346
2017-07-29,2320.7779632038432
2017-07-30,2347.535063125266
2017-07-31,2433.0175054075353
2017-08-01,2301.6596187685223
2017-08-02,2287.678219153515
2017-08-03,2360.4864336548985
2017-08-04,2460.1902069306984
2017-08-05,2763.4949554917807
2017-08-06,2729.692493125743
2017-08-07,2863.7511156930673
2017-08-08,2910.0918493926565
2017-08-09,2841.753078305667
2017-08-10,2872.7952670321793
2017-08-11,3089.556632690843
2017-08-12,3287.6692289586153
2017-08-13,3445.4914648668796
2017-08-14,3673.4583682796842
2017-08-15,3562.4245470493656
2017-08-16,3717.5145526310203
2017-08-17,3698.505755982112
2017-08-18,3537.9422765199834
2017-08-19,3566.0715946534865
2017-08-20,3477.379763597937
2017-08-21,3388.433522637066
2017-08-22,3486.8367513020835
2017-08-23,3513.770647085273
2017-08-24,3674.3919435290754
2017-08-25,3666.2194713655235
2017-08-26,3650.1173283661105
2017-08-27,3667.681910303347
2017-08-28,3663.8188900267514
2017-08-29,3826.052823806191
2017-08-30,3839.9359110837745
2017-08-31,3949.7733764853456
2017-09-01,4125.841077528043
2017-09-02,3861.6597955058196
2017-09-03,3857.7104048295455
2017-09-04,3562.3192554606035
2017-09-05,3670.6615660121197
2017-09-06,3854.7041063118395
2017-09-07,3824.627823075164
2017-09-08,3514.2940247652286
2017-09-09,3512.058554469999
2017-09-10,3430.9228105236334
2017-09-11,3480.486801213826
2017-09-12,3451.2574639433114
2017-09-13,3265.9741654530826
2017-09-14,2646.770093264996
2017-09-15,3046.244049519513
2017-09-16,3035.7926798949
2017-09-17,3001.491063761833
2017-09-18,3398.9966146922034
2017-09-19,3272.99030245424
2017-09-20,3289.7750788948665
2017-09-21,3040.053616093855
2017-09-22,3037.734229561475
2017-09-23,3173.0253533665914
2017-09-24,3088.076545271361
2017-09-25,3311.7419387257487
2017-09-26,3303.641230399126
2017-09-27,3575.342515852413
2017-09-28,3544.214263068809
2017-09-29,3524.441097374492
2017-09-30,3673.1374542308668
2017-10-01,3729.4548055343835
2017-10-02,3758.6904988651863
2017-10-03,3675.7023501351523
2017-10-04,3597.9241712303274
2017-10-05,3695.38987129685
2017-10-06,3725.228039370792
2017-10-07,3773.0249183659334
2017-10-08,3926.4861015744764
2017-10-09,4064.7529978971465
2017-10-10,4048.4170626269893
2017-10-11,4068.5155360943695
2017-10-12,4604.708898681207
2017-10-13,4776.865133596261
2017-10-14,4932.997833752749
2017-10-15,4806.32295700546
2017-10-16,4854.6632556808545
2017-10-17,4762.54015771028
2017-10-18,4740.283145163855
2017-10-19,4818.129658618543
2017-10-20,5101.799367998388
2017-10-21,5118.900193207375
2017-10-22,5111.808679492088
2017-10-23,5045.363131035179
2017-10-24,4700.323300492219
2017-10-25,4866.136236831529
2017-10-26,5074.621930323995
2017-10-27,4980.099846953609
2017-10-28,4956.142181038938
2017-10-29,5302.757516291469
2017-10-30,5262.709060997725
2017-10-31,5551.79804509806
2017-11-01,5820.340636960307
2017-11-02,6071.796191456511
2017-11-03,6209.838688399242
2017-11-04,6358.18919213621
2017-11-05,6377.451705768403
2017-11-06,6048.888687015504
2017-11-07,6159.479164421502
2017-11-08,6434.650169417968
2017-11-09,6133.934465159711
2017-11-10,5674.474952172469
2017-11-11,5451.084710328604
2017-11-12,5102.975835522085
2017-11-13,5624.187802773729
2017-11-14,5628.764102129103
2017-11-15,6209.081683128926
2017-11-16,6683.38422601991
2017-11-17,6536.920405643178
2017-11-18,6605.740610823158
2017-11-19,6848.3086786322965
2017-11-20,6987.593429138974
2017-11-21,6875.008318249575
2017-11-22,6986.2449675702555
2017-11-23,6784.344686919781
2017-11-24,6918.432883225062
2017-11-25,7368.750982292539
2017-11-26,7823.048381560744
2017-11-27,8247.94154013357
2017-11-28,8489.8715434567
2017-11-29,8343.410691497216
2017-11-30,8601.109101844848
2017-12-01,9231.726477731516
2017-12-02,9314.996727542266
2017-12-03,9550.607452186656
2017-12-04,9823.207377865087
2017-12-05,10073.28841531065
2017-12-06,12107.336496103017
2017-12-07,15205.317039373089
2017-12-08,14084.83542215658
2017-12-09,12902.244300673667
2017-12-10,13134.529098856972
2017-12-11,14383.694930997877
2017-12-12,14832.978784281579
2017-12-13,13862.959799552214
2017-12-14,14068.286054017326
2017-12-15,15067.13784089942
2017-12-16,16590.708296992
2017-12-17,16299.753709656818
2017-12-18,16221.844367945347
2017-12-19,15019.1781165512
2017-12-20,13997.30538803991
2017-12-21,13333.53053545815
2017-12-22,11665.51387761449
2017-12-23,12397.065189603189
2017-12-24,11753.713542106261
2017-12-25,11815.853432208743
2017-12-26,13579.453276558283
2017-12-27,13310.782418690647
2017-12-28,12234.274227322221
2017-12-29,12217.572686989413
2017-12-30,10797.099195825693
2017-12-31,11795.034486439761
2018-01-01,11372.470809653176
2018-01-02,12421.938155521932
2018-01-03,12656.952539550373
2018-01-04,12928.228240769518
2018-01-05,14490.771533089457
2018-01-06,14571.832391087462
2018-01-07,13689.12487278807
2018-01-08,12674.492112436294
2018-01-09,12237.27709451245
2018-01-10,12524.71752796947
2018-01-11,11133.460513817374
2018-01-12,11465.146473163031
2018-01-13,11776.447593334837
2018-01-14,11297.785069729285
2018-01-15,11267.672078832044
2018-01-16,9364.710676446617
2018-01-17,9186.79662482552
2018-01-18,9380.283160815008
2018-01-19,9498.69099069149
2018-01-20,10555.810307129706
2018-01-21,9464.833232192395
2018-01-22,8919.223556319354
2018-01-23,8831.07206518648
2018-01-24,9167.460568658704
2018-01-25,9086.7568320757
2018-01-26,8995.410573013125
2018-01-27,9212.255572358885
2018-01-28,9482.902731263577
2018-01-29,9124.717601474153
2018-01-30,8144.986947684962
2018-01-31,8232.20007198373
2018-02-01,7331.153600657527
2018-02-02,7087.279293739968
2018-02-03,7363.491297150883
2018-02-04,6650.337269504259
2018-02-05,5624.965644586535
2018-02-06,6263.833912270781
2018-02-07,6211.834546163093
2018-02-08,6741.916675163132
2018-02-09,7142.140495994441
2018-02-10,7048.067024135535
2018-02-11,6636.710379464285
2018-02-12,7257.9643162045695
2018-02-13,6961.630289298437
2018-02-14,7615.809643709394
2018-02-15,8132.469714922806
2018-02-16,8249.818936416768
2018-02-17,8958.242801541717
2018-02-18,8501.97389790307
2018-02-19,9054.121474985885
2018-02-20,9245.743631678693
2018-02-21,8706.24675513071
2018-02-22,8117.64705882353
2018-02-23,8379.64663578866
2018-02-24,7982.648916049784
2018-02-25,7865.817912224303
2018-02-26,8419.313079925689
2018-02-27,8772.779003251268
2018-02-28,8529.860861874487
2018-03-01,8924.29304865129
2018-03-02,9000.893391755297
2018-03-03,9328.326861502395
2018-03-04,9346.918575444508
2018-03-05,9381.72811664032
2018-03-06,8682.964470902134
2018-03-07,8029.627195632906
2018-03-08,7635.115616111338
2018-03-09,7588.419183004877
2018-03-10,7205.201137748883
2018-03-11,7782.442218729689
2018-03-12,7460.787904998784
2018-03-13,7419.389663015411
2018-03-14,6683.2144579865035
2018-03-15,6745.376524916708
2018-03-16,6786.31855568894
2018-03-17,6443.297699041671
2018-03-18,6696.8075631107495
2018-03-19,6996.311924955415
2018-03-20,7278.084205570753
2018-03-21,7233.114842800729
2018-03-22,7083.0720819301305
2018-03-23,7189.39366625172
2018-03-24,7018.152471206784
2018-03-25,6878.060454531655
2018-03-26,6590.719645652697
2018-03-27,6313.403755188604
2018-03-28,6461.278515529811
2018-03-29,5824.825390434482
2018-03-30,5592.5006245688255
2018-03-31,5659.873212528407
2018-04-01,5558.991212206587
2018-04-02,5762.4662854368335
2018-04-03,6073.234392181518
2018-04-04,5578.577115212437
2018-04-05,5561.29181486263
2018-04-06,5403.729194869107
2018-04-07,5627.465062902044
2018-04-08,5724.140195216993
2018-04-09,5496.614694324363
2018-04-10,5529.293556852196
2018-04-11,5633.241571720897
2018-04-12,6398.937464514559
2018-04-13,6404.3798855848
2018-04-14,6477.6058353272765
2018-04-15,6754.610616788987
2018-04-16,6507.849407958492
2018-04-17,6387.591822609328
2018-04-18,6595.637005635453
2018-04-19,6720.937987450368
2018-04-20,7199.926809478268
2018-04-21,7240.420053821424
2018-04-22,7172.799837791313
2018-04-23,7315.596234282847
2018-04-24,7925.384112455051
2018-04-25,7269.077355883803
2018-04-26,7665.601061797985
2018-04-27,7410.166395685603
2018-04-28,7708.179806027374
2018-04-29,7769.595049183371
2018-04-30,7650.095044860916
2018-05-01,7605.512731964136
2018-05-02,7728.803281903765
2018-05-03,8128.011637940022
2018-05-04,8112.359730410604
2018-05-05,8243.979252906005
2018-05-06,8077.302605778884
2018-05-07,7854.696862167937
2018-05-08,7781.933355102384
2018-05-09,7872.007164865777
2018-05-10,7592.2938462789625
2018-05-11,7068.740775728522
2018-05-12,7121.830219760091
2018-05-13,7299.1469458563415
2018-05-14,7306.613611955155
2018-05-15,7201.20145778685
2018-05-16,7085.023770847443
2018-05-17,6865.993573855924
2018-05-18,7007.192973726114
2018-05-19,7003.974256900212
2018-05-20,7236.08159796005
2018-05-21,7142.6064599770925
2018-05-22,6824.320931055881
2018-05-23,6454.709901971773
2018-05-24,6473.287128871257
2018-05-25,6420.721147398069
2018-05-26,6314.059985246781
2018-05-27,6304.089848428944
2018-05-28,6139.014310370784
2018-05-29,6477.626424887309
2018-05-30,6350.986125476977
2018-05-31,6411.301156536059
2018-06-01,6467.796050868354
