time,price
2020-02-04,16.456806382575124
2020-02-05,17.469015719004073
2020-02-06,18.755137884933134
2020-02-07,20.156475300742205
2020-02-08,19.899350692391383
2020-02-09,22.19857857895889
2020-02-10,23.113797516796513
2020-02-11,23.480246801620186
2020-02-12,24.337485636463544
2020-02-13,23.464472007870437
2020-02-14,24.280455070411065
2020-02-15,22.29710657970677
2020-02-16,21.644575402053974
2020-02-17,21.732694517719683
2020-02-18,22.286943179921067
2020-02-19,20.659949241004547
2020-02-20,20.60601918894186
2020-02-21,20.45348071018395
2020-02-22,20.252963550842793
2020-02-23,21.064381333172587
2020-02-24,20.319790555037258
2020-02-25,18.697984831362913
2020-02-26,17.271702851064372
2020-02-27,17.386526817550113
2020-02-28,17.098189757299096
2020-02-29,17.758834476481574
2020-03-01,17.15982896618355
2020-03-02,17.780506847690507
2020-03-03,17.569511691446184
2020-03-04,17.920716022093032
2020-03-05,18.536003763136176
2020-03-06,18.86189618709361
2020-03-07,17.879380100675085
2020-03-08,14.907642624805813
2020-03-09,14.53917063380979
2020-03-10,14.911699795849264
2020-03-11,14.672961318260725
2020-03-12,8.583229936249431
2020-03-13,9.723156186980358
2020-03-14,9.09906588477816
2020-03-15,9.357100402796666
2020-03-16,8.410117034611275
2020-03-17,9.150195584387204
2020-03-18,9.234380274338424
2020-03-19,11.520070672686721
2020-03-20,11.0344851360384
2020-03-21,11.202669679440872
2020-03-22,10.434483467603213
2020-03-23,11.257454241750516
2020-03-24,11.483839455468406
2020-03-25,11.318784827458368
2020-03-26,11.964607567540064
2020-03-27,11.214576316105173
2020-03-28,10.917408386014326
2020-03-29,10.269010595367888
2020-03-30,11.14089839760122
2020-03-31,11.410396902917805
2020-04-01,11.633402384025374
2020-04-02,12.049192014593018
2020-04-03,12.377454166948574
2020-04-04,12.794572920173062
2020-04-05,12.709249043941869
2020-04-06,13.965732596436457
2020-04-07,13.474870918693796
2020-04-08,13.862265137501923
2020-04-09,13.786710846271616
2020-04-10,12.561348517167401
2020-04-11,12.623372450830002
2020-04-12,13.15065305712998
2020-04-13,13.765716417326436
2020-04-14,14.133346215689322
2020-04-15,13.383215118336341
2020-04-16,14.4612406398208
2020-04-17,14.471036327303555
2020-04-18,15.258086732603772
2020-04-19,14.854111793835907
2020-04-20,13.88475601122313
2020-04-21,14.006143226628785
2020-04-22,14.521289262377946
2020-04-23,14.854945994667906
2020-04-24,14.799795625855836
2020-04-25,15.066842090354598
2020-04-26,15.14127212352575
2020-04-27,15.209474261450852
2020-04-28,15.180229745317424
2020-04-29,16.083915988380642
2020-04-30,15.564812262415803
2020-05-01,15.83359345724775
2020-05-02,15.850117446057926
2020-05-03,15.628330370202336
2020-05-04,15.682862880342045
2020-05-05,15.612248958530326
2020-05-06,15.424174061748259
2020-05-07,15.700358318471649
2020-05-08,15.719088229464342
2020-05-09,15.437737098011977
2020-05-10,14.111692721610684
2020-05-11,13.968580590504542
2020-05-12,14.512858061581456
2020-05-13,14.913968996944165
2020-05-14,15.136248346859864
2020-05-15,14.558270876900806
2020-05-16,14.833097639948372
2020-05-17,15.079757578160319
2020-05-18,15.242827434281645
2020-05-19,15.700051597967942
2020-05-20,15.38107368200119
2020-05-21,14.724425073977788
2020-05-22,15.264980073571902
2020-05-23,15.217826208791642
2020-05-24,14.744620189152645
2020-05-25,15.045322485871038
2020-05-26,14.766875317902299
2020-05-27,14.971778113464442
2020-05-28,15.399994327681995
2020-05-29,15.345901405049398
2020-05-30,15.977858966426076
2020-05-31,15.32775109999839
2020-06-01,16.10273724357423
2020-06-02,15.411851491510848
2020-06-03,15.617235535727456
2020-06-04,15.489500674904992
2020-06-05,15.666338759324065
2020-06-06,15.530209961007454
2020-06-07,15.41325151542153
2020-06-08,15.386274813189944
2020-06-09,15.384297088777176
2020-06-10,15.317921379530603
2020-06-11,14.447278333386175
2020-06-12,14.807596937743426
2020-06-13,14.947249177424974
2020-06-14,14.804018729146023
2020-06-15,14.45191950310986
2020-06-16,14.576522928764458
2020-06-17,14.589176213414742
2020-06-18,14.46188788876006
2020-06-19,14.228792895929148
2020-06-20,14.35720541295771
2020-06-21,14.316857022325621
2020-06-22,14.607699860243105
2020-06-23,14.517616030787039
2020-06-24,14.245545194244949
2020-06-25,14.192037768356174
2020-06-26,14.038873596288576
2020-06-27,13.536453893027762
2020-06-28,13.738497403855265
2020-06-29,13.786322041919634
2020-06-30,13.719860726272763
2020-07-01,14.068385191492204
2020-07-02,13.826148286859922
2020-07-03,13.596083811361016
2020-07-04,13.831016988329711
2020-07-05,13.763066783415518
2020-07-06,14.405921737280465
2020-07-07,14.873765257711497
2020-07-08,15.195845583348893
2020-07-09,14.957646631764183
2020-07-10,15.274637545963614
2020-07-11,15.594853213637304
2020-07-12,16.123038788876585
2020-07-13,16.225214420730815
2020-07-14,15.84891016762447
2020-07-15,15.407231121608243
2020-07-16,15.051007344221476
2020-07-17,14.950172632656173
2020-07-18,14.984656125719216
2020-07-19,15.689436796545317
2020-07-20,15.260234215309172
2020-07-21,15.355698058696927
2020-07-22,15.64278816770923
2020-07-23,16.104037424050706
2020-07-24,16.431100916176174
2020-07-25,16.966667461715176
2020-07-26,16.750913080283212
2020-07-27,16.673609637284542
2020-07-28,17.213159965286792
2020-07-29,16.8842126526658
2020-07-30,16.852644837983366
2020-07-31,17.546904932649085
2020-08-01,18.278969765580957
2020-08-02,17.77881602271306
2020-08-03,18.755581007691983
2020-08-04,18.860605021318936
2020-08-05,19.655931902814253
2020-08-06,19.122121671255705
2020-08-07,18.925969298544658
2020-08-08,19.406570479185174
2020-08-09,19.07723540403272
2020-08-10,19.264693033553268
2020-08-11,18.11278805322515
2020-08-12,18.44399017097086
2020-08-13,18.682180905692455
2020-08-14,19.48059381941165
2020-08-15,19.440096584512606
2020-08-16,19.82466922745281
2020-08-17,19.7983511215517
2020-08-18,19.30303243022495
2020-08-19,18.837203085284496
2020-08-20,19.453763361230315
2020-08-21,18.760540842213203
2020-08-22,18.85529749362669
2020-08-23,18.537572356574948
2020-08-24,19.166439904872984
2020-08-25,18.144880574734092
2020-08-26,18.81552278225644
2020-08-27,19.52934098479459
2020-08-28,19.431939302458435
2020-08-29,19.326638694307995
2020-08-30,19.836002783992605
2020-08-31,19.428818493818966
2020-09-01,20.816058150636533
2020-09-02,20.840146610154637
2020-09-03,17.415967959345753
2020-09-04,17.786872261832556
2020-09-05,16.454435396018198
2020-09-06,19.59497398604901
2020-09-07,18.946976151180483
2020-09-08,19.70804758598393
2020-09-09,20.782209649847317
2020-09-10,20.767841218048982
2020-09-11,21.484251240380196
2020-09-12,24.080904208851756
2020-09-13,26.233578409591548
2020-09-14,26.27174812160208
2020-09-15,22.96431250413632
2020-09-16,23.69277865345051
2020-09-17,22.779097741021374
2020-09-18,23.140779539373092
2020-09-19,23.01672523799255
2020-09-20,22.277758251039913
2020-09-21,19.776697199229236
2020-09-22,20.58540618522946
2020-09-23,19.608018481781812
2020-09-24,21.08494037007301
2020-09-25,21.20496436611351
2020-09-26,22.543241642601284
2020-09-27,22.518645648881705
2020-09-28,23.10501185079353
2020-09-29,24.564354354243168
2020-09-30,24.986406743101004
2020-10-01,23.358461258254593
2020-10-02,23.28715463843279
2020-10-03,24.069458825927946
2020-10-04,24.696516696126206
2020-10-05,24.30951167565014
2020-10-06,23.612556455013042
2020-10-07,23.547032839290985
2020-10-08,23.545053641958024
2020-10-09,24.04626310484009
2020-10-10,23.931072589151913
2020-10-11,24.16741539811373
2020-10-12,26.00086829383249
2020-10-13,26.150877194258488
2020-10-14,26.32006062965442
2020-10-15,26.733303066068764
2020-10-16,25.60064620261493
2020-10-17,25.820104877562954
2020-10-18,26.167013959166034
2020-10-19,25.42822738584527
2020-10-20,24.34991217414166
2020-10-21,25.120572836146675
2020-10-22,25.946333371317063
2020-10-23,25.824214407085393
2020-10-24,25.786162208861192
2020-10-25,25.411818511420996
2020-10-26,26.382024531565403
2020-10-27,26.853618262987247
2020-10-28,25.8434730428159
2020-10-29,25.55426351769022
2020-10-30,24.41745507499508
2020-10-31,24.347013837352037
2020-11-01,24.4481147297891
2020-11-02,23.954248226179278
2020-11-03,22.834212175930702
2020-11-04,22.952679180993133
2020-11-05,23.420169659720496
2020-11-06,24.438059216674482
2020-11-07,23.359664745519435
2020-11-08,23.800554588069215
2020-11-09,23.695904951466854
2020-11-10,23.855429566012912
2020-11-11,23.73269822188652
2020-11-12,23.394849997195774
2020-11-13,23.810948131155307
2020-11-14,23.603128252838548
2020-11-15,23.31772884403811
2020-11-16,23.663825540353255
2020-11-17,24.049054313389785
2020-11-18,23.702149414088172
2020-11-19,23.676980547767503
2020-11-20,24.367452814731188
2020-11-21,25.632288266678113
2020-11-22,25.21989251464152
2020-11-23,26.147653426379446
2020-11-24,28.411379777967635
2020-11-25,26.30204045898194
2020-11-26,23.679916761746043
2020-11-27,23.802721856456575
2020-11-28,24.360171436471063
2020-11-29,25.158800878617786
2020-11-30,26.297454163095495
2020-12-01,24.94207934743774
2020-12-02,25.00974459171458
2020-12-03,25.281137538177372
2020-12-04,23.985995997933763
2020-12-05,24.5231118181888
2020-12-06,24.37337881079543
2020-12-07,24.258407950274428
2020-12-08,22.82175724769726
2020-12-09,23.288841579776054
2020-12-10,22.80739712096817
2020-12-11,22.590749353049016
2020-12-12,23.254119501425713
2020-12-13,23.985119710492246
2020-12-14,24.718337022977817
2020-12-15,24.309761722166943
2020-12-16,25.000251842321397
2020-12-17,24.616639891791504
2020-12-18,25.241803322671593
2020-12-19,27.164065736915717
2020-12-20,27.972978513309844
2020-12-21,26.374756274631196
2020-12-22,27.473829968328474
2020-12-23,25.50242270541171
2020-12-24,26.675251982717402
2020-12-25,27.201911863446
2020-12-26,27.457949571840004
2020-12-27,27.45970818857978
2020-12-28,29.32909146499492
2020-12-29,31.78913461077962
2020-12-30,31.008663536203915
2020-12-31,30.597216769650746
2021-01-01,31.183732198181634
2021-01-02,31.513481811155753
2021-01-03,33.59085911074286
2021-01-04,33.40220810198547
2021-01-05,33.93469528836498
2021-01-06,34.17403060560998
2021-01-07,35.413594220661615
2021-01-08,34.67919978199185
2021-01-09,35.9368992168623
2021-01-10,34.83033246614466
2021-01-11,31.553576713639522
2021-01-12,31.21714256943533
2021-01-13,33.00128822558939
2021-01-14,34.39586751668874
2021-01-15,33.874737311463605
2021-01-16,35.73975402536361
2021-01-17,37.8607560716851
2021-01-18,37.55147432229974
2021-01-19,35.245952291794474
2021-01-20,35.1696082879487
2021-01-21,31.76661057561475
2021-01-22,33.566863165436864
2021-01-23,33.52538597316438
2021-01-24,34.421779688220155
2021-01-25,34.27824345812741
2021-01-26,34.27724222719105
2021-01-27,33.871813361445255
2021-01-28,35.08659737621168
2021-01-29,35.30515085371056
2021-01-30,36.887566734855405
2021-01-31,36.52335446002111
2021-02-01,42.76471752242195
2021-02-02,42.41704813189874
2021-02-03,43.38594191061538
2021-02-04,46.73729849857009
2021-02-05,56.30910657983015
2021-02-06,60.36459707447447
2021-02-07,56.92800591635663
2021-02-08,66.23702833945035
2021-02-09,89.05261988586916
2021-02-10,107.05494525958586
2021-02-11,102.57837528971102
2021-02-12,112.99228360996713
2021-02-13,110.10500230169636
2021-02-14,112.55828837328758
2021-02-15,106.79658435764021
2021-02-16,107.58976260169696
2021-02-17,136.70615282537057
2021-02-18,162.03727271163868
2021-02-19,274.47541530057623
2021-02-20,211.21353083593758
2021-02-21,242.41377599672228
2021-02-22,219.9168692746732
2021-02-23,190.10272536112774
2021-02-24,209.0147836181032
2021-02-25,192.3735377682612
2021-02-26,183.63075704580595
2021-02-27,186.58672793705054
2021-02-28,173.33458857689408
2021-03-01,211.3339327158288
2021-03-02,198.20035008598384
2021-03-03,200.13476773235158
2021-03-04,192.14600451941985
2021-03-05,190.0492761667197
2021-03-06,190.21904829459496
2021-03-07,201.38643021809523
2021-03-08,202.78497512150605
2021-03-09,246.66962992102177
2021-03-10,234.27243199508726
2021-03-11,241.87562050814654
2021-03-12,220.5945563594924
2021-03-13,230.98725226808418
2021-03-14,221.44855268624607
2021-03-15,213.52521027864415
2021-03-16,216.85437616209438
2021-03-17,225.2035837948383
2021-03-18,219.58132435605836
2021-03-19,221.03323381484162
2021-03-20,221.6059915817742
2021-03-21,222.89826155044784
2021-03-22,214.4630405205219
2021-03-23,215.94501302744655
2021-03-24,211.50968813004926
2021-03-25,199.46541179530536
2021-03-26,216.29627244174515
2021-03-27,228.16458641378213
2021-03-28,228.3972316753752
2021-03-29,233.85674246116778
2021-03-30,265.64835613914886
2021-03-31,257.5719283551101
2021-04-01,284.59740990240243
2021-04-02,288.2742035972562
2021-04-03,274.7898373678948
2021-04-04,298.81146730782257
2021-04-05,311.2219535067297
2021-04-06,339.8972791345384
2021-04-07,315.575109168866
2021-04-08,350.8387123788461
2021-04-09,380.7968151490581
2021-04-10,397.07638860826046
2021-04-11,441.6469900765285
2021-04-12,502.558210740746
2021-04-13,459.7549687426423
2021-04-14,458.6261701014989
2021-04-15,453.3479526372487
2021-04-16,425.8098760842833
2021-04-17,434.3340927540908
2021-04-18,401.90556228634165
2021-04-19,419.4599742929051
2021-04-20,487.8693068510539
2021-04-21,453.62655624008937
2021-04-22,421.1703117297987
2021-04-23,435.23197964028566
2021-04-24,410.3570467138333
2021-04-25,417.77852643635583
2021-04-26,442.5496070987841
2021-04-27,470.2297417271998
2021-04-28,463.6413063850355
2021-04-29,494.6235629670693
2021-04-30,519.2231690383039
2021-05-01,515.2659274078164
2021-05-02,517.2751266134533
2021-05-03,560.3042644012229
2021-05-04,508.6763399432053
2021-05-05,542.7086127572588
2021-05-06,524.8754577961453
2021-05-07,513.4840931318687
2021-05-08,531.1911428073138
2021-05-09,544.1194460915168
2021-05-10,520.030758537059
2021-05-11,553.6233027668678
2021-05-12,487.00381200822983
2021-05-13,473.16722335673404
2021-05-14,496.6296905798293
2021-05-15,463.56515384781477
2021-05-16,463.2399271053892
2021-05-17,421.143449613961
2021-05-18,415.64403707292183
2021-05-19,278.5616468053084
2021-05-20,321.9642250623466
2021-05-21,267.8951521933324
2021-05-22,245.89825211632854
2021-05-23,215.86998350954445
2021-05-24,282.7105239555624
2021-05-25,280.98282299083365
2021-05-26,311.5606804902459
2021-05-27,301.53253155546184
2021-05-28,270.55958626161635
2021-05-29,250.19555052199797
2021-05-30,267.2657322263487
2021-05-31,289.6614047637654
2021-06-01,296.94923141319833
2021-06-02,328.6438673217371
2021-06-03,352.66132773435544
2021-06-04,321.67919511818167
2021-06-05,320.9060853321074
2021-06-06,323.67098787168845
2021-06-07,293.065840098228
2021-06-08,290.81389889574075
2021-06-09,308.5202477817748
2021-06-10,289.31179710819106
2021-06-11,285.6841356099807
2021-06-12,283.87336529299085
2021-06-13,302.7739393804194
2021-06-14,304.2381678058779
2021-06-15,308.1035417230452
2021-06-16,289.3162230999084
2021-06-17,296.09753158019225
2021-06-18,283.9042968229838
2021-06-19,282.95926316225416
2021-06-20,286.4681763939623
2021-06-21,227.47842965678745
2021-06-22,219.34438322855067
2021-06-23,246.84117580225478
2021-06-24,258.54867323740103
2021-06-25,235.9127038757186
2021-06-26,234.11179547814498
2021-06-27,243.30513180331775
2021-06-28,242.71645130382532
2021-06-29,252.27016552720204
2021-06-30,255.8136941962316
2021-07-01,243.3125362485781
2021-07-02,242.24765646350716
2021-07-03,251.36199644006817
2021-07-04,259.5618674541405
2021-07-05,254.87016615985584
2021-07-06,271.4614183464069
2021-07-07,277.72527872316476
2021-07-08,262.040224668869
2021-07-09,266.45148684686717
2021-07-10,266.178607413383
2021-07-11,271.2508029793873
2021-07-12,266.6472717925699
2021-07-13,262.25786267470835
2021-07-14,261.4728342209213
2021-07-15,266.8944225377117
2021-07-16,256.65000636415806
2021-07-17,254.54277749916366
2021-07-18,256.0669754956834
2021-07-19,237.4650289836861
2021-07-20,224.74171928339342
2021-07-21,248.04466413729298
2021-07-22,249.42965613947285
2021-07-23,254.24359158954414
2021-07-24,256.61729341841004
2021-07-25,256.889880611809
2021-07-26,257.92534688748475
2021-07-27,265.2902414496618
2021-07-28,264.5939545616538
2021-07-29,266.3546163058675
2021-07-30,272.1018450745499
2021-07-31,281.07322512621994
2021-08-01,281.06031144953937
2021-08-02,278.8477597992589
2021-08-03,271.92465110736913
2021-08-04,282.91828475972744
2021-08-05,285.5169325527788
2021-08-06,290.8636536586734
2021-08-07,302.42924368292836
2021-08-08,291.17166702836323
2021-08-09,302.4210939719251
2021-08-10,317.3745474113219
2021-08-11,333.6406628402293
2021-08-12,328.75403671710603
2021-08-13,348.36168462226783
2021-08-14,346.7450896509849
2021-08-15,351.5264235535826
2021-08-16,354.4348449133248
2021-08-17,343.2362252196292
2021-08-18,340.30108823756586
2021-08-19,369.1238519790847
2021-08-20,388.817693723029
2021-08-21,383.79089793285453
2021-08-22,383.90480882442813
2021-08-23,425.644349435386
2021-08-24,401.262194390874
2021-08-25,427.08523840485236
2021-08-26,407.5431800771299
2021-08-27,419.2300449614509
2021-08-28,412.19193110590686
2021-08-29,407.0710897206858
2021-08-30,389.51123469070313
2021-08-31,393.24052297994325
2021-09-01,413.8571521259692
2021-09-02,407.55153167197574
2021-09-03,411.3162433236718
2021-09-04,419.1344838405878
2021-09-05,424.56948954378
2021-09-06,417.678474716898
2021-09-07,352.4918063157828
2021-09-08,351.2268283359952
2021-09-09,356.26806370289603
2021-09-10,340.0491685139168
2021-09-11,343.2395762867277
2021-09-12,352.7627647981404
2021-09-13,337.9145461868437
2021-09-14,350.9719981645634
2021-09-15,365.02832783405387
2021-09-16,360.94675162267555
2021-09-17,346.8008520465101
2021-09-18,350.3435113422404
2021-09-19,348.24617818973326
2021-09-20,308.66172767927816
2021-09-21,293.8987036640239
2021-09-22,324.6590213231232
2021-09-23,326.9316958188699
2021-09-24,303.1565521585638
2021-09-25,298.529945389823
2021-09-26,293.60253222840856
2021-09-27,287.4472011321659
2021-09-28,284.9806550027339
2021-09-29,317.20959806453334
2021-09-30,334.4225821896663
2021-10-01,363.67525047690566
2021-10-02,369.24294159232295
2021-10-03,370.91261521465975
2021-10-04,366.5097612612013
2021-10-05,381.77960661343377
2021-10-06,376.80461977631785
2021-10-07,379.5679673398444
2021-10-08,362.26300473139236
2021-10-09,364.33931437892755
2021-10-10,350.2354674532744
2021-10-11,357.8670314166514
2021-10-12,384.9463157707152
2021-10-13,405.9307485546136
2021-10-14,407.2510144521651
2021-10-15,408.37478333120526
2021-10-16,401.4261596846323
2021-10-17,405.83311389802475
2021-10-18,417.71356765845474
2021-10-19,419.6064201668064
2021-10-20,429.9681336049783
2021-10-21,405.39452453483403
2021-10-22,411.06257496305983
2021-10-23,417.3737118163494
2021-10-24,409.4936337216356
2021-10-25,417.4805344022266
2021-10-26,412.21485467671914
2021-10-27,387.12258027071795
2021-10-28,421.1633408919431
2021-10-29,458.10723287224494
2021-10-30,456.6359778710379
2021-10-31,453.7435684386682
2021-11-01,475.2382959344565
2021-11-02,478.83371694937426
2021-11-03,489.52302801181713
2021-11-04,484.39553193161964
2021-11-05,526.8993117555605
2021-11-06,550.6762137610674
2021-11-07,562.2739588594185
2021-11-08,564.6241191239628
2021-11-09,547.8569697800947
2021-11-10,535.6949207670467
2021-11-11,550.2348903049062
2021-11-12,547.5803025445689
2021-11-13,568.0818003168022
2021-11-14,568.9186670936002
2021-11-15,556.9182344200152
2021-11-16,521.0495370719085
2021-11-17,510.78197399806425
2021-11-18,468.1583182152726
2021-11-19,515.2171376068175
2021-11-20,534.9823563843782
2021-11-21,519.087540279759
2021-11-22,497.366379824174
2021-11-23,525.8879580157829
2021-11-24,518.9522985629386
2021-11-25,538.6058319835437
2021-11-26,516.9144601037302
2021-11-27,530.332699526326
2021-11-28,541.3928110493541
2021-11-29,552.8452779726291
2021-11-30,549.5727784027689
2021-12-01,554.7915267896859
2021-12-02,547.913286320894
2021-12-03,525.5523932208308
2021-12-04,502.985196819613
2021-12-05,493.42829419122035
2021-12-06,522.2135566911383
2021-12-07,514.230707666061
2021-12-08,535.5930372536815
2021-12-09,506.1677547218209
2021-12-10,488.55118560855647
2021-12-11,498.6500336190251
2021-12-12,504.6740138033907
2021-12-13,461.7486382007533
2021-12-14,454.11941839227404
2021-12-15,479.1854383953749
2021-12-16,464.31046041279865
2021-12-17,467.7040931293259
2021-12-18,474.9924811698823
2021-12-19,471.37725057005184
2021-12-20,463.90125483954563
2021-12-21,468.4051483208847
2021-12-22,471.14979851971594
2021-12-23,484.60006758227865
2021-12-24,478.6062589089728
2021-12-25,483.39687280449715
2021-12-26,483.0638415187119
2021-12-27,496.6115887096078
2021-12-28,472.83517716411626
2021-12-29,452.4733378846226
2021-12-30,458.29227247487796
2021-12-31,449.89498365724273
2022-01-01,463.6495679872341
2022-01-02,467.2475051046661
2022-01-03,453.13329161329216
2022-01-04,449.7899787473077
2022-01-05,420.0078105305332
2022-01-06,418.9156521004742
2022-01-07,394.10714427625805
2022-01-08,378.7043944648518
2022-01-09,386.4876538147911
2022-01-10,375.0541926606031
2022-01-11,407.80990706753187
2022-01-12,425.69221056631983
2022-01-13,414.62061114634724
2022-01-14,429.1321914340866
2022-01-15,433.6179626495067
2022-01-16,437.0016671066684
2022-01-17,416.91640856025214
2022-01-18,416.6256424633569
2022-01-19,408.01377737366323
2022-01-20,388.92387682157346
2022-01-21,337.6662581586814
2022-01-22,315.6492425334147
2022-01-23,338.53109191563743
2022-01-24,327.9548113790596
2022-01-25,340.27428987775414
2022-01-26,334.272438719195
2022-01-27,350.0277689900792
2022-01-28,346.28256560593957
2022-01-29,349.0166998408261
2022-01-30,338.59643858478006
2022-01-31,334.1960928597942
2022-02-01,341.9310757287612
2022-02-02,325.20619380612834
2022-02-03,324.3203487706348
2022-02-04,348.52323235702255
2022-02-05,361.7734784718929
2022-02-06,366.26872558059273
2022-02-07,378.6423972168486
2022-02-08,357.9294290823348
2022-02-09,369.89943779315894
2022-02-10,363.77354670532054
2022-02-11,352.7641257924851
2022-02-12,355.4000672451089
2022-02-13,350.9948371339183
2022-02-14,357.02867916020045
2022-02-15,380.80868346721206
2022-02-16,376.25985565416534
2022-02-17,354.16086339760255
2022-02-18,352.91228285387547
2022-02-19,353.331283879923
2022-02-20,336.50577440075193
2022-02-21,315.374150966735
2022-02-22,330.40642886868324
2022-02-23,324.2045421718783
2022-02-24,322.7934907874389
2022-02-25,332.54842244077355
2022-02-26,331.47511176471426
2022-02-27,322.46762380587336
2022-02-28,352.7731291602324
2022-03-01,366.93106695003985
2022-03-02,368.055295441386
2022-03-03,363.7757889235611
2022-03-04,342.4265834925838
2022-03-05,352.2141638761616
2022-03-06,344.87941908187213
2022-03-07,350.94230323755136
2022-03-08,350.4909063582289
2022-03-09,355.4028739194893
2022-03-10,337.9185335733417
2022-03-11,341.01511609206557
2022-03-12,341.51570970167813
2022-03-13,331.00937402089755
2022-03-14,341.28644076738465
2022-03-15,338.86010865980245
2022-03-16,349.7874378619617
2022-03-17,353.0223425081383
2022-03-18,359.36576588866313
2022-03-19,361.3612578526802
2022-03-20,353.87046374612436
2022-03-21,359.8556781563525
2022-03-22,366.5745636676631
2022-03-23,371.2701851686902
2022-03-24,376.18508988404307
2022-03-25,374.02303016914664
2022-03-26,378.6425851782165
2022-03-27,392.0240121270479
2022-03-28,391.5704834102345
2022-03-29,391.75899480408407
2022-03-30,396.62613903797137
2022-03-31,387.3429754896504
2022-04-01,404.22152218119254
2022-04-02,395.6136862129198
2022-04-03,407.7044337282653
2022-04-04,407.76368097308347
2022-04-05,408.1965648988989
2022-04-06,385.53219294391585
2022-04-07,402.0281964359438
2022-04-08,387.6955500793558
2022-04-09,392.7300709223153
2022-04-10,384.58310019288865
2022-04-11,362.31244644373095
2022-04-12,382.291214028077
2022-04-13,388.36240764373264
2022-04-14,383.1658781188903
2022-04-15,385.9579009883607
2022-04-16,386.12873388617896
2022-04-17,376.7306917830121
2022-04-18,386.77531661549693
2022-04-19,391.2621934756868
2022-04-20,385.5870657462683
2022-04-21,373.8178041321231
2022-04-22,377.3051035989652
2022-04-23,372.3591462155175
2022-04-24,369.2155813333282
2022-04-25,377.43794057815364
2022-04-26,362.1941006787302
2022-04-27,370.8929701098594
2022-04-28,387.2160656390605
2022-04-29,372.79351055051575
2022-04-30,358.2878509774154
2022-05-01,370.4638470358878
2022-05-02,370.7669503044263
2022-05-03,364.3323025227289
2022-05-04,378.9675169876595
2022-05-05,359.3781376690235
2022-05-06,359.58804015032405
2022-05-07,346.6758474300414
2022-05-08,337.4390098628941
2022-05-09,283.38346555900665
2022-05-10,303.27887273368725
2022-05-11,256.8145077459656
2022-05-12,259.58278672860973
2022-05-13,279.08867371914766
2022-05-14,285.6229420766505
2022-05-15,300.0565859405812
2022-05-16,285.1863556869711
2022-05-17,290.041716040086
2022-05-18,274.4523078712316
2022-05-19,289.97846324604603
2022-05-20,286.1705993168097
2022-05-21,295.73628948668943
2022-05-22,302.3977470221518
2022-05-23,296.4881977398931
2022-05-24,305.7779518000555
2022-05-25,304.79624671037755
2022-05-26,284.1397634163875
2022-05-27,280.43972423839216
2022-05-28,286.81626540500366
2022-05-29,285.165389011835
2022-05-30,298.65199185384023
2022-05-31,298.5530309144102
2022-06-01,282.1567708154463
2022-06-02,286.5654677172332
2022-06-03,278.35241485040547
2022-06-04,281.398626964372
2022-06-05,278.6944524447128
2022-06-06,276.33470662802847
2022-06-07,271.4076858133953
2022-06-08,269.30652392396365
2022-06-09,273.01326710416913
2022-06-10,271.92686190150414
2022-06-11,256.1662435724962
2022-06-12,244.00897992314125
2022-06-13,213.65562127339643
2022-06-14,213.85243534131138
2022-06-15,223.20171371059973
2022-06-16,198.67353072378873
2022-06-17,205.63089848590712
2022-06-18,187.73153516021526
2022-06-19,204.88374395886936
2022-06-20,206.21272357806666
2022-06-21,208.42491742984436
2022-06-22,202.80983355656537
2022-06-23,217.6493876176686
2022-06-24,227.5847200031636
2022-06-25,227.06590915422808
2022-06-26,221.3356124142768
2022-06-27,220.8404410208001
2022-06-28,215.65064323929522
2022-06-29,209.9240990537916
2022-06-30,209.28663642519544
2022-07-01,207.12772277320633
2022-07-02,209.06438368189194
2022-07-03,209.89503938311893
2022-07-04,221.96728057668813
2022-07-05,225.07496441952196
2022-07-06,234.1759335442679
2022-07-07,237.54091307719665
2022-07-08,236.3372761966284
2022-07-09,238.78197854347633
2022-07-10,230.7926840800957
2022-07-11,224.82791417632654
2022-07-12,219.79853799762122
2022-07-13,229.72945811122105
2022-07-14,237.5311916760103
2022-07-15,236.66539387895858
2022-07-16,247.59712760927715
2022-07-17,245.44310548531735
2022-07-18,261.0560590423866
2022-07-19,262.7603168901285
2022-07-20,253.745785493113
2022-07-21,259.7463348918452
2022-07-22,257.42012033312585
2022-07-23,254.05164051645272
2022-07-24,256.7427969529227
2022-07-25,239.78194697039712
2022-07-26,245.79908579406256
2022-07-27,266.0414351724718
2022-07-28,272.067209471246
2022-07-29,287.4487246476569
2022-07-30,281.17353472699114
2022-07-31,277.732631288286
2022-08-01,276.3137566254167
2022-08-02,279.47654485675736
2022-08-03,293.7608985720541
2022-08-04,303.2037406057334
2022-08-05,309.38960054250083
2022-08-06,309.27478038163315
2022-08-07,317.4560175717505
2022-08-08,318.49441104543274
2022-08-09,318.2841160308897
2022-08-10,318.9379331830722
2022-08-11,313.726169031286
2022-08-12,319.13586778991464
2022-08-13,315.5845693716517
2022-08-14,310.1215381773271
2022-08-15,314.8017225966559
2022-08-16,311.1371797047436
2022-08-17,301.28255576949516
2022-08-18,295.50835067584063
2022-08-19,278.7153580830462
2022-08-20,282.6474486040356
2022-08-21,300.88249076483936
2022-08-22,302.4255925888917
2022-08-23,300.0301806205898
2022-08-24,297.3953504184499
2022-08-25,302.466697094274
2022-08-26,280.6083682544287
