time,price
2018-02-15,749.5208488789647
2018-02-16,761.1527786962163
2018-02-17,785.2599679438734
2018-02-18,744.4372093367274
2018-02-19,761.3042347430029
2018-02-20,725.9372236741426
2018-02-21,692.2151708614556
2018-02-22,659.5091040187627
2018-02-23,702.99278115912
2018-02-24,683.7346576494244
2018-02-25,687.5640901429102
2018-02-26,706.0139709586666
2018-02-27,718.3584284708306
2018-02-28,701.5578134613412
2018-03-01,710.7815273466149
2018-03-02,695.6669865582122
2018-03-03,695.9689661329362
2018-03-04,703.6437269754201
2018-03-05,692.0266058658348
2018-03-06,658.0354319529047
2018-03-07,606.5836706569524
2018-03-08,572.6095150758076
2018-03-09,592.3738444737912
2018-03-10,558.2202475810138
2018-03-11,587.6982363160648
2018-03-12,567.2159131563817
2018-03-13,557.4332497112786
2018-03-14,496.43689641587196
2018-03-15,496.75281660432415
2018-03-16,489.67690699519824
2018-03-17,449.8893071532667
2018-03-18,438.63516444103726
2018-03-19,451.30189136153837
2018-03-20,454.9481406001215
2018-03-21,455.0279421862343
2018-03-22,437.9631797185649
2018-03-23,436.90309979328595
2018-03-24,426.23190501085435
2018-03-25,424.45513868578973
2018-03-26,393.3453667064316
2018-03-27,362.79197010917477
2018-03-28,362.50425773634856
2018-03-29,313.744096131155
2018-03-30,320.3027262508497
2018-03-31,321.7733956110883
2018-04-01,308.3227701664281
2018-04-02,314.34555258518566
2018-04-03,339.57237547535533
2018-04-04,309.7370985410859
2018-04-05,312.89352925286266
2018-04-06,301.51046629925037
2018-04-07,313.74806234128175
2018-04-08,326.4123843565352
2018-04-09,323.5314182306888
2018-04-10,335.12095419028344
2018-04-11,348.0517449837687
2018-04-12,399.82237774473543
2018-04-13,399.6552724077885
2018-04-14,406.7466922103754
2018-04-15,431.191327846231
2018-04-16,412.781234897705
2018-04-17,406.51039726066756
2018-04-18,424.00339457448797
2018-04-19,460.1644737466828
2018-04-20,501.15417351304336
2018-04-21,492.7519286433746
2018-04-22,506.730757294298
2018-04-23,526.3335301710456
2018-04-24,578.7496077309016
2018-04-25,505.72439446544496
2018-04-26,547.4141237166284
2018-04-27,533.5026240285908
2018-04-28,563.718649831485
2018-04-29,568.2429938507898
2018-04-30,554.6187691286272
2018-05-01,561.812323664903
2018-05-02,575.0200726497123
2018-05-03,650.2694609485787
2018-05-04,656.986137679796
2018-05-05,682.4887064034015
2018-05-06,662.8553284707552
2018-05-07,631.6307513499853
2018-05-08,634.4122310852837
2018-05-09,635.0456056171387
2018-05-10,610.541451930039
2018-05-11,569.0721809874027
2018-05-12,574.483314045229
2018-05-13,613.7014488618537
2018-05-14,612.3629599584817
2018-05-15,599.8231271616919
2018-05-16,598.5861732077284
2018-05-17,570.5801869724955
2018-05-18,589.69596976181
2018-05-19,591.5329335854565
2018-05-20,608.0484645598704
2018-05-21,593.214545569934
2018-05-22,549.6784010794563
2018-05-23,498.4072268961109
2018-05-24,513.3990315526086
2018-05-25,503.63434230820815
2018-05-26,504.1030294393777
2018-05-27,489.9623800352124
2018-05-28,443.9401331230105
2018-05-29,490.10749002104825
2018-05-30,479.8405306598086
2018-05-31,494.1783039877235
2018-06-01,497.4640049615406
2018-06-02,507.5540166367389
2018-06-03,530.026555367896
2018-06-04,506.91142533045183
2018-06-05,519.6170719048482
2018-06-06,515.4291734761016
2018-06-07,513.2618197936986
2018-06-08,510.85927789154124
2018-06-09,507.8718440580911
2018-06-10,446.8123601003565
2018-06-11,453.04901587123544
2018-06-12,422.95308339196976
2018-06-13,404.5873479385777
2018-06-14,449.526037359048
2018-06-15,423.02403532586743
2018-06-16,430.4660965719097
2018-06-17,431.75567081949356
2018-06-18,446.204309236338
2018-06-19,464.27631847315416
2018-06-20,463.21845501519715
2018-06-21,454.50918244810066
2018-06-22,399.6713737314323
2018-06-23,407.13855771228816
2018-06-24,392.54824347741015
2018-06-25,393.46097748405316
2018-06-26,371.54189832917933
2018-06-27,382.60248247221506
2018-06-28,365.2728446202326
2018-06-29,373.19952296973975
2018-06-30,389.6088270784741
2018-07-01,388.69498139028786
2018-07-02,408.3736983361523
2018-07-03,398.1430717250354
2018-07-04,400.85605864133
2018-07-05,405.79247909048627
2018-07-06,403.58620128412355
2018-07-07,418.6121785118002
2018-07-08,416.2360548354262
2018-07-09,405.4797608335637
2018-07-10,370.44769440647116
2018-07-11,382.48929704565165
2018-07-12,368.7823744871833
2018-07-13,371.4394591841169
2018-07-14,373.20153918284655
2018-07-15,385.21151404651107
2018-07-16,410.5731523891288
2018-07-17,429.97083261256114
2018-07-18,412.705488695595
2018-07-19,402.96806936426066
2018-07-20,384.6202406954045
2018-07-21,394.6373140797678
2018-07-22,391.5640284005905
2018-07-23,385.6081053935784
2018-07-24,410.3166873575655
2018-07-25,402.5671052863674
2018-07-26,398.52025704627914
2018-07-27,402.9392459741094
2018-07-28,400.56452492613784
2018-07-29,400.2616078093506
2018-07-30,390.534005468216
2018-07-31,371.2389834859245
2018-08-01,360.7845995541074
2018-08-02,356.16832110487695
2018-08-03,361.59937753955217
2018-08-04,352.0809198582173
2018-08-05,355.1176470588236
2018-08-06,351.8411489877142
2018-08-07,327.7432979915525
2018-08-08,307.23959679503747
2018-08-09,317.24054147865326
2018-08-10,292.8799298860648
2018-08-11,282.30674846625766
2018-08-12,280.4967962784166
2018-08-13,251.33345030265815
2018-08-14,245.8417063282214
2018-08-15,248.97628075125647
2018-08-16,253.3386103781882
2018-08-17,276.059281280056
2018-08-18,258.6447494972458
2018-08-19,263.03576112616946
2018-08-20,238.7216082151249
2018-08-21,243.62222414240043
2018-08-22,234.23774171270716
2018-08-23,240.12478336221838
2018-08-24,243.49625677652526
2018-08-25,240.63849926856557
2018-08-26,236.32202662086732
2018-08-27,244.4812532100668
2018-08-28,253.5696570597794
2018-08-29,247.1062521352921
2018-08-30,243.59512989796798
2018-08-31,243.98999913785676
2018-09-01,254.62626088455903
2018-09-02,253.85563987581924
2018-09-03,249.10351360661386
2018-09-04,246.63185153215363
2018-09-05,199.71718387346343
2018-09-06,198.13667269128155
2018-09-07,188.038265085274
2018-09-08,171.3713098433036
2018-09-09,170.36421835798947
2018-09-10,170.01293995859214
2018-09-11,159.6359872336755
2018-09-12,157.731222575927
2018-09-13,180.81444092736763
2018-09-14,182.10268317853456
2018-09-15,191.8421052631579
2018-09-16,189.7866299578422
2018-09-17,169.5877613986973
2018-09-18,179.81930290314293
2018-09-19,179.89119259766963
2018-09-20,190.71661030502213
2018-09-21,209.71968638737994
2018-09-22,204.52823452631608
2018-09-23,207.97638868746645
2018-09-24,194.62497830215338
2018-09-25,185.71264488872305
2018-09-26,183.68709585480138
2018-09-27,196.38785020746914
2018-09-28,191.53259863720976
2018-09-29,199.48405808099784
2018-09-30,200.62999110530066
2018-10-01,199.30739377274008
2018-10-02,196.64924477508723
2018-10-03,192.1451344517239
2018-10-04,192.97855397680715
2018-10-05,197.44387014792864
2018-10-06,195.2916026190645
2018-10-07,196.24393830766752
2018-10-08,199.4823485167527
2018-10-09,198.12045790820528
2018-10-10,195.78054857077407
2018-10-11,163.4864795166347
2018-10-12,170.10984193113887
2018-10-13,172.80251781077698
2018-10-14,169.40580968947464
2018-10-15,181.02802761886494
2018-10-16,181.55355399680838
2018-10-17,180.09781016234885
2018-10-18,177.52243241584353
2018-10-19,176.72094860697456
2018-10-20,178.19819892469226
2018-10-21,178.23209423540206
2018-10-22,177.97288353200523
2018-10-23,178.09803914781986
2018-10-24,178.8893037565891
2018-10-25,178.19952051526778
2018-10-26,178.17720619616625
2018-10-27,178.94922651131472
2018-10-28,180.17951177831603
2018-10-29,173.39175580110185
2018-10-30,174.14245085941087
2018-10-31,174.4356603772273
2018-11-01,174.3970229760597
2018-11-02,176.19766381802768
2018-11-03,175.80335200276969
2018-11-04,182.01916001523904
2018-11-05,183.26052314904496
2018-11-06,191.07822429282083
2018-11-07,189.93653237436322
2018-11-08,186.68390814719183
2018-11-09,185.29135464931113
2018-11-10,187.4753635127497
2018-11-11,186.63774408629908
2018-11-12,187.44562098991864
2018-11-13,182.8379135533495
2018-11-14,160.34171033130212
2018-11-15,159.66634190927266
2018-11-16,153.38760927729734
2018-11-17,152.39008118812853
2018-11-18,155.163458549763
2018-11-19,130.24410033132156
2018-11-20,114.61893861094603
2018-11-21,120.05013160537858
2018-11-22,111.11153724346761
2018-11-23,108.73165463704561
2018-11-24,100.08751631339909
2018-11-25,102.73032362279167
2018-11-26,95.59870624142532
2018-11-27,97.37557578248449
2018-11-28,107.69793309351628
2018-11-29,103.1933917054314
2018-11-30,99.98808225252677
2018-12-01,104.79244984806577
2018-12-02,102.63114948381524
2018-12-03,95.92220275068117
2018-12-04,97.15843711866631
2018-12-05,90.3125269185908
2018-12-06,80.6658598124806
2018-12-07,81.9485456121404
2018-12-08,80.95164510708067
2018-12-09,83.41770349404939
2018-12-10,80.72931245852257
2018-12-11,78.55631390702656
2018-12-12,79.6527112084593
2018-12-13,76.17095303239391
2018-12-14,74.55306731623564
2018-12-15,74.67024789912053
2018-12-16,75.39965965134861
2018-12-17,83.82260533982611
2018-12-18,88.88371316887812
2018-12-19,88.9324424653914
2018-12-20,101.42990042468365
2018-12-21,96.298543026623
2018-12-22,102.67830356218376
2018-12-23,114.98385442543388
2018-12-24,122.98942943513286
2018-12-25,113.75222186897595
2018-12-26,116.06931200524134
2018-12-27,101.98060651764759
2018-12-28,120.31023433309626
2018-12-29,120.63478749525045
2018-12-30,122.26233652912892
2018-12-31,116.05812979594668
2019-01-01,122.86620535507349
2019-01-02,136.96276109696498
2019-01-03,130.92875130149562
2019-01-04,135.65168303767305
2019-01-05,136.57830962196394
2019-01-06,138.24261697175805
2019-01-07,132.14897731750193
2019-01-08,131.2519312206989
2019-01-09,130.52220335533127
2019-01-10,111.78480484909635
2019-01-11,111.23553185900758
2019-01-12,109.8270707850001
2019-01-13,102.00221602421234
2019-01-14,112.50276077166168
2019-01-15,106.91566601243059
2019-01-16,108.39772085484245
2019-01-17,108.61546168209344
2019-01-18,106.4527302938013
2019-01-19,109.53938295755772
2019-01-20,105.12064510766996
2019-01-21,103.04572029924665
2019-01-22,104.5001010077877
2019-01-23,103.15968377600132
2019-01-24,103.74914367863488
2019-01-25,102.06392369800369
2019-01-26,102.12486158846586
2019-01-27,99.36900551449293
2019-01-28,93.25748934115069
2019-01-29,92.34796111306207
2019-01-30,94.82100298952206
2019-01-31,93.51533250810361
2019-02-01,93.92085351387377
2019-02-02,96.38253871221713
2019-02-03,93.8186362144991
2019-02-04,94.28071953901664
2019-02-05,94.17102211989432
2019-02-06,92.31386670609893
2019-02-07,92.19469750674227
2019-02-08,105.29040357049827
2019-02-09,105.43441979960258
2019-02-10,110.20911846936495
2019-02-11,107.54352178169478
2019-02-12,108.16060879139118
2019-02-13,108.78666616292408
2019-02-14,107.46735430964681
2019-02-15,108.0869259133156
2019-02-16,109.11363840267768
2019-02-17,118.26573915382853
2019-02-18,129.15738830116396
2019-02-19,128.17760167522582
2019-02-20,131.81181480819893
2019-02-21,128.85671718559746
2019-02-22,131.50401743535778
2019-02-23,140.06233292885324
2019-02-24,119.77788833103978
2019-02-25,123.0301305535697
2019-02-26,121.20034722851834
2019-02-27,119.62844170419034
2019-02-28,120.2338685864093
2019-03-01,120.01922169049645
2019-03-02,118.04119070541422
2019-03-03,116.25808209892553
2019-03-04,112.70099150084987
2019-03-05,121.89121969531374
2019-03-06,122.68187801618924
2019-03-07,123.26646704829902
2019-03-08,120.27728509109507
2019-03-09,122.80294517394515
2019-03-10,121.75994808131564
2019-03-11,118.86322295566636
2019-03-12,119.12218046165388
2019-03-13,117.60999529249445
2019-03-14,118.23782487423668
2019-03-15,121.4854608343876
2019-03-16,125.6379105092221
2019-03-17,123.65898536049596
2019-03-18,122.94428644160718
2019-03-19,123.75877170485089
2019-03-20,123.11069593179406
2019-03-21,120.12523240065009
2019-03-22,121.32970867063203
2019-03-23,122.26584232700857
2019-03-24,121.27329202467718
2019-03-25,119.33731640677543
2019-03-26,120.14642450616351
2019-03-27,125.28940817601342
2019-03-28,124.15692583717248
2019-03-29,126.97944839295847
2019-03-30,126.61878769959067
2019-03-31,126.08735967931712
2019-04-01,126.57264354650734
2019-04-02,146.32257367236966
2019-04-03,143.58531202543747
2019-04-04,140.83034303911663
2019-04-05,147.49027922426254
2019-04-06,147.87555706573062
2019-04-07,155.5857134610679
2019-04-08,160.13760538179537
2019-04-09,156.32158583963337
2019-04-10,157.2710317089505
2019-04-11,146.9613514423195
2019-04-12,145.6763307516699
2019-04-13,145.47915529446286
2019-04-14,148.4704589135131
2019-04-15,142.93126488698078
2019-04-16,148.54068576840385
2019-04-17,147.78648365469076
2019-04-18,154.69448879327965
2019-04-19,154.46936277355218
2019-04-20,154.50744400595852
2019-04-21,151.23478520526095
2019-04-22,152.6553002586855
2019-04-23,152.7517592596223
2019-04-24,148.6753613446385
2019-04-25,138.68971305360247
2019-04-26,140.14952903868854
2019-04-27,142.01125045547738
2019-04-28,141.07496323728785
2019-04-29,138.74049580974733
2019-04-30,144.60394177037313
2019-05-01,143.58135166360935
2019-05-02,145.1003846131994
2019-05-03,149.8639341946719
2019-05-04,146.36091781494932
2019-05-05,146.13571088367203
2019-05-06,154.1275187967755
2019-05-07,151.73955136228832
2019-05-08,152.66286833308354
2019-05-09,151.7933291093908
2019-05-10,154.13166627649483
2019-05-11,172.96972483712827
2019-05-12,166.71878787678997
2019-05-13,175.26267321057884
2019-05-14,193.80227727422624
2019-05-15,220.53171445621925
2019-05-16,236.29662698128053
2019-05-17,218.35944748749682
2019-05-18,210.1457147567552
2019-05-19,234.038395624991
2019-05-20,225.49295293868337
2019-05-21,228.55500461580377
2019-05-22,219.35397714915027
2019-05-23,219.9181534019062
2019-05-24,222.6453902815725
2019-05-25,224.65515270258774
2019-05-26,238.2528299806668
2019-05-27,243.76893710666167
2019-05-28,243.3484978322732
2019-05-29,241.94427467136086
2019-05-30,229.8513980795151
2019-05-31,239.52729251957464
2019-06-01,237.0952444582576
2019-06-02,241.85157729061743
2019-06-03,224.61366638140254
2019-06-04,214.45485220188863
2019-06-05,220.0236354186933
2019-06-06,221.2338436008397
2019-06-07,221.3281057792016
2019-06-08,216.74836878664874
2019-06-09,205.8955032171659
2019-06-10,218.70457472715844
2019-06-11,216.94916162933035
2019-06-12,230.97978202125415
2019-06-13,227.09363437572233
2019-06-14,235.17252207219232
2019-06-15,239.56439673253988
2019-06-16,239.98152345838187
2019-06-17,244.39992948669246
2019-06-18,236.68521271283524
2019-06-19,239.80858005189077
2019-06-20,240.55822480077285
2019-06-21,258.9999395865809
2019-06-22,271.70799366365605
2019-06-23,270.4217831101448
2019-06-24,272.33214759235636
2019-06-25,279.8560330482653
2019-06-26,296.05185102931074
2019-06-27,258.7686676533393
2019-06-28,273.50549961079827
2019-06-29,281.26777392462867
2019-06-30,255.8604438735795
2019-07-01,260.15868892556085
2019-07-02,258.2518046450346
2019-07-03,268.54020393946354
2019-07-04,252.11402593513586
2019-07-05,256.3739553475131
2019-07-06,256.0175835334903
2019-07-07,272.27526049171365
2019-07-08,279.27740963594704
2019-07-09,275.64881703174393
2019-07-10,257.58353912056197
2019-07-11,238.84107902741047
2019-07-12,244.89361042998308
2019-07-13,238.85017593460464
2019-07-14,201.89998185427942
2019-07-15,204.03625895140027
2019-07-16,177.64881033219157
2019-07-17,188.35506399793303
2019-07-18,201.19754627622967
2019-07-19,197.1195450284825
2019-07-20,204.06961720400827
2019-07-21,201.12929791036083
2019-07-22,194.1451229884961
2019-07-23,190.74515733813487
2019-07-24,194.79846443078785
2019-07-25,197.03621384628462
2019-07-26,197.22738337725997
2019-07-27,186.25266890217395
2019-07-28,189.73675631521326
2019-07-29,189.60315244011917
2019-07-30,188.68088348994394
2019-07-31,197.50176235874306
2019-08-01,196.5939009722228
2019-08-02,195.84474684718742
2019-08-03,199.99656246858785
2019-08-04,200.45842145267181
2019-08-05,208.3124845910314
2019-08-06,201.71574538006175
2019-08-07,202.06393569529797
2019-08-08,197.51009112494728
2019-08-09,186.59547483112402
2019-08-10,183.26638388037867
2019-08-11,192.80022112012702
2019-08-12,188.37683145732532
2019-08-13,186.75598023159938
2019-08-14,167.47391642015867
2019-08-15,169.66071366882423
2019-08-16,167.1371381554202
2019-08-17,167.36030530892648
2019-08-18,175.34622591007843
2019-08-19,183.24985075159458
2019-08-20,177.1305930396979
2019-08-21,168.49981198994791
2019-08-22,172.59740233359176
2019-08-23,173.44429058168558
2019-08-24,170.24235471215314
2019-08-25,167.65367890061717
2019-08-26,170.18984810836034
2019-08-27,169.0839610541533
2019-08-28,156.87101395045858
2019-08-29,153.26313092198507
2019-08-30,153.35271712508623
2019-08-31,156.63706224355974
2019-09-01,156.14621514536677
2019-09-02,162.65653175573652
2019-09-03,163.57503960320642
2019-09-04,159.488271586785
2019-09-05,157.90535145387602
2019-09-06,152.70732262134527
2019-09-07,160.21441778101212
2019-09-08,164.57687370770452
2019-09-09,163.98410623419312
2019-09-10,162.7160202188993
2019-09-11,162.27684933409643
2019-09-12,163.73177007548318
2019-09-13,162.72708644075652
2019-09-14,169.0127993423245
2019-09-15,171.23686286228647
2019-09-16,179.12048943375825
2019-09-17,188.3663987220392
2019-09-18,191.664568521296
2019-09-19,200.29945041448408
2019-09-20,197.87279334297475
2019-09-21,195.57341674900857
2019-09-22,191.97891899748484
2019-09-23,183.6777221248442
2019-09-24,152.6344618544817
2019-09-25,156.02588508338408
2019-09-26,152.6553551674788
2019-09-27,159.67798552780127
2019-09-28,159.57306516759462
2019-09-29,155.80608498867525
2019-09-30,165.0223122637914
2019-10-01,162.19909462577135
2019-10-02,164.87430250049928
2019-10-03,159.61308247484706
2019-10-04,161.19263471700813
2019-10-05,160.62625750463772
2019-10-06,157.54854587176814
2019-10-07,165.13213707713976
2019-10-08,166.08557590299685
2019-10-09,175.94074229313156
2019-10-10,174.0651228385294
2019-10-11,165.3862324539837
2019-10-12,163.86329292516137
2019-10-13,165.09518834163006
2019-10-14,169.563259256762
2019-10-15,164.3959762877075
2019-10-16,158.9361524446092
2019-10-17,160.0223831075116
2019-10-18,155.43676245369784
2019-10-19,154.80263417918442
2019-10-20,157.35269876439656
2019-10-21,156.8544483310693
2019-10-22,154.8285137268761
2019-10-23,145.88252657790127
2019-10-24,146.0486633092667
2019-10-25,163.82597146807117
2019-10-26,162.29900124343254
2019-10-27,166.22350725722256
2019-10-28,164.58431318135305
2019-10-29,171.27158781214615
2019-10-30,165.59130074699337
2019-10-31,164.8889963504019
2019-11-01,164.72591477053885
2019-11-02,164.69738716968828
2019-11-03,163.36525563158875
2019-11-04,167.46566957786547
2019-11-05,170.9471558303053
2019-11-06,173.08127811644542
2019-11-07,170.07610140384227
2019-11-08,167.172461929846
2019-11-09,167.91874612993385
2019-11-10,171.9004148552075
2019-11-11,168.08441065329004
2019-11-12,169.67250203218686
2019-11-13,170.99353569950708
2019-11-14,168.7890896319173
2019-11-15,163.34838146768578
2019-11-16,165.90661313947277
2019-11-17,167.46015628875494
2019-11-18,163.07439334998958
2019-11-19,160.19000814641572
2019-11-20,158.5883115344159
2019-11-21,145.91547966431676
2019-11-22,136.34342064796684
2019-11-23,139.20117868509934
2019-11-24,129.58821121938192
2019-11-25,133.02764609453553
2019-11-26,135.13410668038563
2019-11-27,139.05629572868833
2019-11-28,137.78110108478413
2019-11-29,140.94984963685084
2019-11-30,138.44395608688293
2019-12-01,137.20739918575785
2019-12-02,134.58461461159402
2019-12-03,133.49855819214253
2019-12-04,132.41033708634623
2019-12-05,134.39871962919528
2019-12-06,134.91072053856507
2019-12-07,134.52524774036155
2019-12-08,136.77386715927327
2019-12-09,133.96738979595523
2019-12-10,131.8588643946699
2019-12-11,128.99487926638983
2019-12-12,130.154697009698
2019-12-13,130.34010973223369
2019-12-14,128.47372390149886
2019-12-15,128.64792481889634
2019-12-16,119.97524425576178
2019-12-17,109.94381063810911
2019-12-18,119.73572723368643
2019-12-19,116.25943719897168
2019-12-20,116.51502190636236
2019-12-21,115.67085517143141
2019-12-22,119.47506777145433
2019-12-23,115.94894512859393
2019-12-24,116.38388167814617
2019-12-25,113.9773584872777
2019-12-26,113.84514378166523
2019-12-27,113.84168377773757
2019-12-28,114.83329993591275
2019-12-29,120.51352731843293
2019-12-30,118.40695560646662
2019-12-31,115.5186595185365
2020-01-01,116.58866947332928
2020-01-02,114.0493136038259
2020-01-03,120.2310032143834
2020-01-04,121.03539345451215
2020-01-05,122.10630863467549
2020-01-06,128.89708782669092
2020-01-07,128.72279342070814
2020-01-08,127.11325112535378
2020-01-09,125.10921180892804
2020-01-10,129.45223207122606
2020-01-11,128.50848425673027
2020-01-12,131.22235354037738
2020-01-13,129.520094095535
2020-01-14,149.14408078370639
2020-01-15,149.03910764875144
2020-01-16,147.60603120208174
2020-01-17,153.98631079400278
2020-01-18,158.1181069495832
2020-01-19,150.50244131021617
2020-01-20,150.60833453066405
2020-01-21,153.0787206482932
2020-01-22,151.66417411972546
2020-01-23,147.38061195433286
2020-01-24,147.89231439041345
2020-01-25,146.28404642036207
2020-01-26,152.4400474450053
2020-01-27,155.1167063119202
2020-01-28,160.0151479765923
2020-01-29,158.9350287689185
2020-01-30,167.44888169879405
2020-01-31,162.37818578273567
2020-02-01,165.55708367277347
2020-02-02,170.0911463340626
2020-02-03,171.629663101658
2020-02-04,171.3372758740932
2020-02-05,185.67225082278256
2020-02-06,193.36721998702336
2020-02-07,203.48654323173642
2020-02-08,203.85572808575262
2020-02-09,208.73795011578054
2020-02-10,204.86928330047746
2020-02-11,216.00644372378625
2020-02-12,244.0539378546467
2020-02-13,247.27920401813444
2020-02-14,262.4231425371638
2020-02-15,244.42099076073723
2020-02-16,239.71777818639927
2020-02-17,245.79432825258962
2020-02-18,261.1869733844178
2020-02-19,240.29855019115226
2020-02-20,239.1145017170579
2020-02-21,244.87207832017594
2020-02-22,241.8462368831413
2020-02-23,252.59514981689213
2020-02-24,244.47065873914306
2020-02-25,227.78401811916484
2020-02-26,207.34374394098748
2020-02-27,206.1675882858679
2020-02-28,205.63390583770635
2020-02-29,199.35841133182782
2020-03-01,198.14649587394175
2020-03-02,206.90594397673684
2020-03-03,200.84326497817517
2020-03-04,201.58750640468588
2020-03-05,204.293317242913
2020-03-06,215.767799025922
2020-03-07,210.74117214256765
2020-03-08,176.2571670343548
2020-03-09,177.2228034071913
2020-03-10,177.40235670593995
2020-03-11,173.0303919593683
2020-03-12,100.44630528633273
2020-03-13,119.55461607832834
2020-03-14,110.64298909139714
2020-03-15,112.26914867590504
2020-03-16,99.10540884190017
2020-03-17,103.46138452002671
2020-03-18,104.801153738108
2020-03-19,128.14470829234523
2020-03-20,123.33300704302208
2020-03-21,123.39734562643943
2020-03-22,115.32229145996371
2020-03-23,125.3339668492566
2020-03-24,128.496567118163
2020-03-25,125.08394239742178
2020-03-26,125.24515842637774
2020-03-27,119.94142544193573
2020-03-28,117.28203285676153
2020-03-29,112.71704933866742
2020-03-30,120.50906341601655
2020-03-31,121.15747367940942
2020-04-01,123.83773714657666
2020-04-02,130.9699060215649
2020-04-03,131.51332231042986
2020-04-04,134.40025002889237
2020-04-05,132.83491068996267
2020-04-06,156.5914143063576
2020-04-07,151.53221386887014
2020-04-08,158.95279807513631
2020-04-09,156.33875725105153
2020-04-10,144.84743222124786
2020-04-11,144.68111750133315
2020-04-12,147.4164699394685
2020-04-13,143.09158678460457
2020-04-14,143.46882438657263
2020-04-15,140.57021226960075
2020-04-16,158.54627582040564
2020-04-17,157.8503404423987
2020-04-18,171.87490493379144
2020-04-19,167.14624019203447
2020-04-20,158.58402680360584
2020-04-21,159.1099051230078
2020-04-22,168.96413415231007
2020-04-23,171.72029865466496
2020-04-24,174.86231453138544
2020-04-25,180.66376292597096
2020-04-26,182.35356064743598
2020-04-27,182.20526978173498
2020-04-28,183.1633909186334
2020-04-29,199.4823207580774
2020-04-30,189.69658617611125
2020-05-01,193.1033148468204
2020-05-02,194.0831044159289
2020-05-03,192.48367742596
2020-05-04,190.91347099875574
2020-05-05,190.7952920976527
2020-05-06,188.952593529545
2020-05-07,195.9078815000406
2020-05-08,194.18484929228998
2020-05-09,192.88113023485826
2020-05-10,174.00083208683148
2020-05-11,172.010646828553
2020-05-12,174.54139427946166
2020-05-13,184.07491160238163
2020-05-14,187.79347077364991
2020-05-15,180.7705948744346
2020-05-16,185.4413103979545
2020-05-17,191.47843844154693
2020-05-18,196.55665110883382
2020-05-19,195.35173741241346
2020-05-20,191.34938368256522
2020-05-21,182.5518979981911
2020-05-22,190.05474028691734
2020-05-23,191.4539495306549
2020-05-24,185.52463821363887
2020-05-25,188.34945679131556
2020-05-26,183.89868101547876
2020-05-27,189.5957780051703
2020-05-28,198.45677240954595
2020-05-29,198.71684603401644
2020-05-30,218.2309922372439
2020-05-31,207.76056413866348
2020-06-01,222.00706181936198
2020-06-02,212.07265491519374
2020-06-03,217.3449930515305
2020-06-04,215.53396643169646
2020-06-05,213.64187533034905
2020-06-06,214.25969958820073
2020-06-07,216.58835691284327
2020-06-08,217.89140139295884
2020-06-09,216.1003153084811
2020-06-10,217.7047833897939
2020-06-11,205.25404140926165
2020-06-12,210.97091853232396
2020-06-13,212.26142828910832
2020-06-14,208.0804387612292
2020-06-15,202.8046490762942
2020-06-16,208.07342212288938
2020-06-17,207.26607107303633
2020-06-18,207.0890129430166
2020-06-19,203.17383738294455
2020-06-20,205.12388222707108
2020-06-21,204.8852070486463
2020-06-22,215.04035796522885
2020-06-23,215.8226321350813
2020-06-24,209.56871065420623
2020-06-25,207.62528454714686
2020-06-26,204.72631985548858
2020-06-27,198.75103534152888
2020-06-28,200.77260902193566
2020-06-29,202.89718377852802
2020-06-30,201.4463738733154
2020-07-01,205.4013602062757
2020-07-02,204.11318096766425
2020-07-03,200.3916379435776
2020-07-04,203.7119428763687
2020-07-05,202.41067543260584
2020-07-06,213.48875974199498
2020-07-07,212.03967220791486
2020-07-08,217.57800041669233
2020-07-09,215.27836827696657
2020-07-10,213.2497822745405
2020-07-11,211.9099504232648
2020-07-12,214.07008454743442
2020-07-13,211.1747820349786
2020-07-14,210.53528576338533
2020-07-15,208.82276923035195
2020-07-16,205.11917221918813
2020-07-17,203.68762301948445
2020-07-18,206.03161021645428
2020-07-19,208.38610544673946
2020-07-20,206.10881709951664
2020-07-21,212.3802552384033
2020-07-22,226.69764495909527
2020-07-23,236.89458278776064
2020-07-24,239.53638685763747
2020-07-25,260.85759279317597
2020-07-26,265.7039425590286
2020-07-27,273.22685181936066
2020-07-28,270.18906718896864
2020-07-29,270.0298303442235
2020-07-30,281.75406217185486
2020-07-31,293.3700228326037
2020-08-01,327.02801331169525
2020-08-02,314.6402342394472
2020-08-03,328.5054154908259
2020-08-04,330.00152713269557
2020-08-05,338.2569397400764
2020-08-06,332.5974641134879
2020-08-07,321.92519490252624
2020-08-08,334.20333763351994
2020-08-09,331.9830421556184
2020-08-10,337.2566204638657
2020-08-11,324.12069997682823
2020-08-12,331.56620104794655
2020-08-13,362.8373104767406
2020-08-14,369.34748364832313
2020-08-15,365.934867095687
2020-08-16,365.98879934892693
2020-08-17,361.7172877467617
2020-08-18,354.53410938694867
2020-08-19,343.1871303463882
2020-08-20,350.8192942043111
2020-08-21,329.89392639046787
2020-08-22,335.59576191947684
2020-08-23,331.73476237458163
2020-08-24,346.04629046389965
2020-08-25,324.4486252769601
2020-08-26,326.41122083923113
2020-08-27,323.75733165086604
2020-08-28,332.5268020247985
2020-08-29,335.88484533098193
2020-08-30,359.38630823905714
2020-08-31,364.4663026093279
2020-09-01,400.06051411478484
2020-09-02,371.42059024304075
2020-09-03,325.74622413902443
2020-09-04,327.9616562307449
2020-09-05,283.2065934209563
2020-09-06,298.57379974773573
