time,price
2021-09-20,0.9605025763496066
2021-09-21,0.8930391623518669
2021-09-22,1.0534077720324293
2021-09-23,1.0439400683855937
2021-09-24,0.9631857980682966
2021-09-25,0.9575645899260754
2021-09-26,0.9579824803305111
2021-09-27,0.9291348681746522
2021-09-28,0.8988037338211272
2021-09-29,0.9477045927476974
2021-09-30,0.9738367681580441
2021-10-01,1.0921175736886428
2021-10-02,1.1183568736678395
2021-10-03,1.141904308101485
2021-10-04,1.094934754716777
2021-10-05,1.1336321660668207
2021-10-06,1.0883885325507037
2021-10-07,1.1042929967302606
2021-10-08,1.161749569912239
2021-10-09,1.1677715695495088
2021-10-10,1.0792103864577347
2021-10-11,1.0765056742295482
2021-10-12,1.0614080155315324
2021-10-13,1.07022454120861
2021-10-14,1.0897363212264393
2021-10-15,1.3648664946471833
2021-10-16,1.29842440815578
2021-10-17,1.2560096964072605
2021-10-18,1.2736198569887376
2021-10-19,1.2652301833099282
2021-10-20,1.3146270219820955
2021-10-21,1.2941936724576522
2021-10-22,1.3003150046053344
2021-10-23,1.410340358231702
2021-10-24,1.352058338286811
2021-10-25,1.4423955888266955
2021-10-26,1.497024296064425
2021-10-27,1.5173744241998992
2021-10-28,1.8219962605435847
2021-10-29,1.7477339939236218
2021-10-30,1.6158582044309955
2021-10-31,1.6743987750144194
2021-11-01,1.6413511276266306
2021-11-02,1.6732742819509956
2021-11-03,1.7517051319293826
2021-11-04,1.659003246985243
2021-11-05,1.6460742874730732
2021-11-06,1.6317229722492077
2021-11-07,1.6286882695445897
2021-11-08,1.634418797808699
2021-11-09,1.5322177014778033
2021-11-10,1.4850381918065036
2021-11-11,1.5370260994206357
2021-11-12,1.4992335333838716
2021-11-13,1.5334680459302046
2021-11-14,1.5117730669553473
2021-11-15,1.488277256650671
2021-11-16,1.3807380315592628
2021-11-17,1.4443941203523512
2021-11-18,1.3178654677043513
2021-11-19,1.4334632208388207
2021-11-20,1.47486154053323
2021-11-21,1.4211442009169797
2021-11-22,1.3862713265721125
2021-11-23,1.5588958121687884
2021-11-24,1.4998139739744023
2021-11-25,1.594314507653206
2021-11-26,1.4415732333145799
2021-11-27,1.4258302813760657
2021-11-28,1.4627789820136052
2021-11-29,1.6097390121038022
2021-11-30,1.575763623002363
2021-12-01,1.7742628228674213
2021-12-02,1.8815588936782395
2021-12-03,2.00453521320369
2021-12-04,1.750315673980031
2021-12-05,1.8095883579756222
2021-12-06,2.02033711964425
2021-12-07,2.099251186867877
2021-12-08,2.1321102904134266
2021-12-09,1.8508409158817836
2021-12-10,1.8533135208029627
2021-12-11,1.8843463546561479
2021-12-12,1.845138280850369
2021-12-13,1.613227403753737
2021-12-14,1.6013794787485958
2021-12-15,1.879500011528182
2021-12-16,1.8287458818287696
2021-12-17,1.8932743134690713
2021-12-18,1.9852978210712708
2021-12-19,1.9765414386382887
2021-12-20,1.8867221643532026
2021-12-21,2.1049753965032334
2021-12-22,2.2081972467002853
2021-12-23,2.3660675510285194
2021-12-24,2.179087838229232
2021-12-25,2.328838755494034
2021-12-26,2.5405300115343965
2021-12-27,2.4060444334302904
2021-12-28,2.208221915216846
2021-12-29,2.174338678207083
2021-12-30,2.2589625088915124
2021-12-31,2.2218372996586253
2022-01-01,2.263761467691204
2022-01-02,2.241457250318548
2022-01-03,2.152388824615557
2022-01-04,2.0980331114376387
2022-01-05,1.9410654981647812
2022-01-06,1.9922573648466035
2022-01-07,1.80761090383751
2022-01-08,1.75676378554359
2022-01-09,1.8633000102948643
2022-01-10,1.828610001969949
2022-01-11,2.073673379255763
2022-01-12,2.0913593055290383
2022-01-13,1.9754952578134228
2022-01-14,2.0478888339470247
2022-01-15,2.0618748691195012
2022-01-16,2.042694391465726
2022-01-17,1.9473543800839428
2022-01-18,1.8787139015866638
2022-01-19,1.7948737357036355
2022-01-20,1.7327873814990313
2022-01-21,1.4976002424915598
2022-01-22,1.3491907540258763
2022-01-23,1.4251150606449565
2022-01-24,1.3313334729539819
2022-01-25,1.3788443706624736
2022-01-26,1.4154043069919076
2022-01-27,1.428223440224239
2022-01-28,1.5061048265898114
2022-01-29,1.5202288982035688
2022-01-30,1.439461314004552
2022-01-31,1.4639622374642314
2022-02-01,1.4615205181317406
2022-02-02,1.3645422506925344
2022-02-03,1.3556391311319447
2022-02-04,1.4768167827925662
2022-02-05,1.4973684371224678
2022-02-06,1.5189994797090767
2022-02-07,1.7647304898060154
2022-02-08,1.706227604025976
2022-02-09,1.7885926206916842
2022-02-10,1.661383017938527
2022-02-11,1.510546763259326
2022-02-12,1.4973266161096488
2022-02-13,1.4695117722027076
2022-02-14,1.4672390442198506
2022-02-15,1.6405546408956944
2022-02-16,1.6165790265802613
2022-02-17,1.4580654874692036
2022-02-18,1.4092093588646462
2022-02-19,1.4412890628396524
2022-02-20,1.3394357093755076
2022-02-21,1.2457062319306136
2022-02-22,1.2927135690071825
2022-02-23,1.275781587818013
2022-02-24,1.2863969219359344
2022-02-25,1.3754222420662052
2022-02-26,1.34429880393558
2022-02-27,1.2996000734433983
2022-02-28,1.4367219599697982
2022-03-01,1.4564267073090762
2022-03-02,1.4715405591481798
2022-03-03,1.431797822585013
2022-03-04,1.3494161289364197
2022-03-05,1.3802789815253413
2022-03-06,1.3212606146399362
2022-03-07,1.303444572555264
2022-03-08,1.3262146270397086
2022-03-09,1.360739709758921
2022-03-10,1.3067835593465615
2022-03-11,1.2887150113900585
2022-03-12,1.2822833661068322
2022-03-13,1.246718236842088
2022-03-14,1.2591726257374019
2022-03-15,1.2584958392520058
2022-03-16,1.3322333443516803
2022-03-17,1.3056059608197752
2022-03-18,1.3551992537106634
2022-03-19,1.3809699543738774
2022-03-20,1.3256903208585182
2022-03-21,1.3311354375103985
2022-03-22,1.3649235439145266
2022-03-23,1.414084606509884
2022-03-24,1.4795394342642822
2022-03-25,1.4381219069609221
2022-03-26,1.4664335868286094
2022-03-27,1.542114296965919
2022-03-28,1.5106231391003209
2022-03-29,1.5100218500237301
2022-03-30,1.509344228115038
2022-03-31,1.4605285172387847
2022-04-01,1.533161362465308
2022-04-02,1.4975326479357418
2022-04-03,1.52889289572215
2022-04-04,1.5033276252254795
2022-04-05,1.4606129702834791
2022-04-06,1.3385670652018253
2022-04-07,1.3935369052052888
2022-04-08,1.3200028740552225
2022-04-09,1.3463165433726434
2022-04-10,1.3170063439696889
2022-04-11,1.2256828233205979
2022-04-12,1.2865779026687643
2022-04-13,1.3034187199290257
2022-04-14,1.2683754673426684
2022-04-15,1.2915598762350813
2022-04-16,1.28648258680014
2022-04-17,1.2392600684230142
2022-04-18,1.318247420430544
2022-04-19,1.3229364626797573
2022-04-20,1.306700520658127
2022-04-21,1.2735550666869342
2022-04-22,1.297096565172644
2022-04-23,1.266348097439446
2022-04-24,1.243572075609514
2022-04-25,1.2626362089642986
2022-04-26,1.1677470964498726
2022-04-27,1.1916503135927812
2022-04-28,1.1794983380110011
2022-04-29,1.081763975936621
2022-04-30,0.9823406194023176
2022-05-01,1.0452475613373997
2022-05-02,1.0253146672784295
2022-05-03,1.022246302380189
2022-05-04,1.1025597122055466
2022-05-05,1.0101725101579306
2022-05-06,0.9898589824407583
2022-05-07,0.968121962460761
2022-05-08,0.9251072103954651
2022-05-09,0.7780787853483481
2022-05-10,0.8456602175277945
2022-05-11,0.6338401269412096
2022-05-12,0.5796028963984509
2022-05-13,0.6411340684271736
2022-05-14,0.6589949459629955
2022-05-15,0.7093145312451204
2022-05-16,0.6487907564319482
2022-05-17,0.6891129853323645
2022-05-18,0.599223391004079
2022-05-19,0.6227118691562064
2022-05-20,0.6024307894295158
2022-05-21,0.6145722871824914
2022-05-22,0.6417845513250963
2022-05-23,0.6008553907777903
2022-05-24,0.6163774763834154
2022-05-25,0.60440585946825
2022-05-26,0.5600178661814399
2022-05-27,0.5344462489845822
2022-05-28,0.5477785907747578
2022-05-29,0.5578413687255978
2022-05-30,0.6099853254711277
2022-05-31,0.616777366616344
2022-06-01,0.5650360189620527
2022-06-02,0.5761177915715193
2022-06-03,0.5502879938160655
2022-06-04,0.5557018981593941
2022-06-05,0.5574639916667461
2022-06-06,0.5916870148492053
2022-06-07,0.5764469598892634
2022-06-08,0.5667898353701494
2022-06-09,0.5967131268890326
2022-06-10,0.5656255950370372
2022-06-11,0.5119448037528521
2022-06-12,0.47848436726879434
2022-06-13,0.41086357231656134
2022-06-14,0.398310349315062
2022-06-15,0.418627534356948
2022-06-16,0.3621226826076078
2022-06-17,0.3808376287882782
2022-06-18,0.3302774711159578
2022-06-19,0.36521793637854
2022-06-20,0.38095204452474474
2022-06-21,0.3977454736249382
2022-06-22,0.432155253410581
2022-06-23,0.5337473180442783
2022-06-24,0.5799556212231477
2022-06-25,0.5688487620904615
2022-06-26,0.5306972509688905
2022-06-27,0.5035166524482159
2022-06-28,0.48570886558978915
2022-06-29,0.4740925267284193
2022-06-30,0.45557405246066907
2022-07-01,0.44225991724003333
2022-07-02,0.47275659694824945
2022-07-03,0.4415273754024733
2022-07-04,0.47119942136550186
2022-07-05,0.4989246051220338
2022-07-06,0.5157421660901168
2022-07-07,0.5532198085852856
2022-07-08,0.5951509422189867
2022-07-09,0.5787759755866138
2022-07-10,0.5618639616787255
2022-07-11,0.5609531421491468
2022-07-12,0.5382314665668413
2022-07-13,0.6337526819102733
2022-07-14,0.705708018440259
2022-07-15,0.6990325655460586
2022-07-16,0.7210149401822011
2022-07-17,0.745704751998204
2022-07-18,0.9478732250714709
2022-07-19,0.9049314582480599
2022-07-20,0.8179522827420843
2022-07-21,0.8878673107387229
2022-07-22,0.8357234346633878
2022-07-23,0.8571651756868977
2022-07-24,0.864025745793535
2022-07-25,0.7587447192543832
2022-07-26,0.7703419834861307
2022-07-27,0.8776735479226166
2022-07-28,0.9184683840367102
2022-07-29,0.917969112709748
2022-07-30,0.9090424538021057
2022-07-31,0.9091258663084579
2022-08-01,0.8716130295758437
2022-08-02,0.8656996973496377
2022-08-03,0.8740242046851948
2022-08-04,0.8703442490913471
2022-08-05,0.910600320637535
2022-08-06,0.8906503975529474
2022-08-07,0.8913448418908693
2022-08-08,0.9036584705460325
2022-08-09,0.8723416859964738
2022-08-10,0.9101241135164055
2022-08-11,0.8927370813504644
2022-08-12,0.91001571626322
2022-08-13,0.9986287856556747
2022-08-14,0.9761527620520198
2022-08-15,0.9368991372356842
2022-08-16,0.9201618654845617
2022-08-17,0.8677589662739207
2022-08-18,0.8520604438294807
2022-08-19,0.7693649437229281
2022-08-20,0.783987547761099
2022-08-21,0.8170282608374269
2022-08-22,0.8153728026720303
2022-08-23,0.8345761207943735
2022-08-24,0.8161862337114109
2022-08-25,0.8211252467884369
2022-08-26,0.7664824289613806
2022-08-27,0.8081759509158275
2022-08-28,0.7892909329782946
2022-08-29,0.8165254281746901
2022-08-30,0.8126182578432876
2022-08-31,0.8286692722689485
2022-09-01,0.8897231767013498
2022-09-02,0.8760858091347213
2022-09-03,0.8934741420322726
2022-09-04,0.9025359892047274
2022-09-05,0.8857759468446885
2022-09-06,0.8273742963896025
2022-09-07,0.8411685216812913
2022-09-08,0.8433802134973393
2022-09-09,0.87836733647338
2022-09-10,0.8926725373624158
2022-09-11,0.8883475415276598
2022-09-12,0.9181360342243896
2022-09-13,0.8562735682696121
2022-09-14,0.8663407727060694
2022-09-15,0.8253179675136555
2022-09-16,0.8047477691673085
2022-09-17,0.8281472568110888
2022-09-18,0.7517499556678857
2022-09-19,0.7637396067874277
2022-09-20,0.735394085695886
2022-09-21,0.7162866940977493
2022-09-22,0.7651582222734983
2022-09-23,0.8034564959558708
2022-09-24,0.7782879532755573
2022-09-25,0.7642157823334087
2022-09-26,0.7845853723492631
2022-09-27,0.771592920898632
2022-09-28,0.7699693514351662
2022-09-29,0.77674937087607
2022-09-30,0.7931506648681513
2022-10-01,0.7812403322670664
2022-10-02,0.7801854651218585
2022-10-03,0.8153766918806505
2022-10-04,0.8374826396594448
2022-10-05,0.8589114298968632
2022-10-06,0.8509804889600752
2022-10-07,0.8541882428847886
2022-10-08,0.8349294262436164
2022-10-09,0.8478401686846113
2022-10-10,0.8395139078527998
2022-10-11,0.8149257784757916
2022-10-12,0.8081506813301336
2022-10-13,0.7943021475259395
2022-10-14,0.8154332893137186
2022-10-15,0.8127361922371398
2022-10-16,0.8209142962807184
2022-10-17,0.860699243742409
2022-10-18,0.8765490319026481
2022-10-19,0.866376783716481
2022-10-20,0.8284124889483595
2022-10-21,0.8438564525106229
2022-10-22,0.8443880570201011
2022-10-23,0.9123830101038058
2022-10-24,0.9043538463107186
2022-10-25,0.9231365415925087
2022-10-26,0.9294429605481109
2022-10-27,0.9078312290865522
2022-10-28,0.9481637143903604
2022-10-29,0.937088120055935
2022-10-30,0.9129995516169457
2022-10-31,0.9144242806593398
2022-11-01,0.8861788600683252
2022-11-02,0.8882374222058171
2022-11-03,0.9765848939878129
2022-11-04,1.1717968328532333
2022-11-05,1.185674809421194
2022-11-06,1.1461706822564293
2022-11-07,1.250253225763545
2022-11-08,1.0360585537404865
2022-11-09,0.8116206628438533
2022-11-10,1.103787098395044
2022-11-11,1.023947350377248
2022-11-12,0.9062132162873783
2022-11-13,0.8599548276579896
2022-11-14,0.8873217435526829
2022-11-15,0.9076825342885082
2022-11-16,0.8664593683811097
2022-11-17,0.8444017524163224
2022-11-18,0.8509721626866398
2022-11-19,0.8468373397513638
2022-11-20,0.7817086024778875
2022-11-21,0.7771989937097531
2022-11-22,0.824374467051211
2022-11-23,0.8266198767943259
2022-11-24,0.8160260375592896
2022-11-25,0.8106921185702896
2022-11-26,0.8129483907315221
2022-11-27,0.814973552469772
2022-11-28,0.7953733419225784
2022-11-29,0.8125661274928425
2022-11-30,0.898954874929952
2022-12-01,0.8628602709863075
2022-12-02,0.898004615325381
2022-12-03,0.8571180967575401
2022-12-04,0.8745691800684792
2022-12-05,0.8680358580408284
2022-12-06,0.8764079219859838
2022-12-07,0.8525649386703369
2022-12-08,0.8789375633635229
2022-12-09,0.8623629259124987
2022-12-10,0.8615964505241409
2022-12-11,0.8489952810572727
2022-12-12,0.8638042677914334
2022-12-13,0.8691609262889728
2022-12-14,0.8461356557972345
2022-12-15,0.8252667461947808
2022-12-16,0.7509037834755897
2022-12-17,0.7703447774208493
2022-12-18,0.7689192750695665
2022-12-19,0.7281919930612041
2022-12-20,0.7554222175756077
2022-12-21,0.7475279384098069
2022-12-22,0.7505978584817801
2022-12-23,0.748788108465799
2022-12-24,0.7462101645656664
2022-12-25,0.7486422672932261
2022-12-26,0.7646193458713822
2022-12-27,0.7577634993718283
2022-12-28,0.7365123018883541
2022-12-29,0.7292483096567098
2022-12-30,0.7090479757241556
2022-12-31,0.7071432312668885
2023-01-01,0.7098419399231256
2023-01-02,0.7313604560559123
2023-01-03,0.739738843918955
2023-01-04,0.7603041972723867
2023-01-05,0.7494590458592907
2023-01-06,0.7494644712482169
2023-01-07,0.756538707538975
2023-01-08,0.7881236486096869
2023-01-09,0.7866040674155514
2023-01-10,0.7994250825643738
2023-01-11,0.8298876040010925
2023-01-12,0.8437364260006841
2023-01-13,0.8584352961556855
2023-01-14,0.9219074819695972
2023-01-15,0.9087505144217695
2023-01-16,0.9412290806386603
2023-01-17,0.923133367298309
2023-01-18,0.870651361925083
2023-01-19,0.8795775236949488
2023-01-20,0.9435346546737046
2023-01-21,0.9101241401231044
2023-01-22,0.9150050348011108
2023-01-23,0.9154142856306093
2023-01-24,0.8778115846284384
2023-01-25,0.9098319458854421
2023-01-26,1.0302657113949383
2023-01-27,1.0654218458461007
2023-01-28,1.052409317802049
2023-01-29,1.083414760933655
2023-01-30,1.0020227090089069
2023-01-31,1.0232627815340958
2023-02-01,1.085071019237613
2023-02-02,1.0825104157298546
2023-02-03,1.1514695958944328
2023-02-04,1.1567680895915322
2023-02-05,1.1163867663699019
2023-02-06,1.1095094004139059
2023-02-07,1.1825689675111046
2023-02-08,1.216911659677774
2023-02-09,1.1437693944856206
2023-02-10,1.1513262173207983
2023-02-11,1.1708026168912382
2023-02-12,1.1599392341560575
2023-02-13,1.1060068191628971
2023-02-14,1.1725303692256757
2023-02-15,1.2440028145923234
2023-02-16,1.2861216386040686
2023-02-17,1.4235918864327861
2023-02-18,1.3874317371150318
2023-02-19,1.3838876163001166
2023-02-20,1.3801476708785678
2023-02-21,1.3002332563334493
2023-02-22,1.3172580004480676
2023-02-23,1.278313887271743
2023-02-24,1.1960241647402714
2023-02-25,1.1812247711629984
2023-02-26,1.2139901822331685
2023-02-27,1.1645056199675008
2023-02-28,1.1300738061179973
2023-03-01,1.1700024236901976
2023-03-02,1.1556223437652446
2023-03-03,1.0973609365103763
2023-03-04,1.0585393858423542
2023-03-05,1.0704600773339186
2023-03-06,1.0590435966354717
2023-03-07,1.089829393694937
2023-03-08,0.9970398794013438
2023-03-09,0.9591526067768937
2023-03-10,0.9936693097857766
2023-03-11,0.9996548489282856
2023-03-12,1.0831674244790186
2023-03-13,1.1129318883187138
2023-03-14,1.1194117620473785
2023-03-15,1.0529915774845489
2023-03-16,1.084209843383938
2023-03-17,1.1388460127144089
2023-03-18,1.0872925800525124
2023-03-19,1.0944549376301393
2023-03-20,1.0300620536005596
